-6.5188584,5.7164326,-6.370848,2500238
-6.5317698,5.711823,-6.3727655,2500258
-6.5469494,5.707322,-6.375676,2500278
-6.561095,5.7031903,-6.378433,2500298
-6.57254,5.70186,-6.382103,2500318
-6.5833516,5.7025924,-6.3869925,2500338
-6.5939627,5.702478,-6.3911953,2500358
-6.603973,5.699823,-6.3933387,2500378
-6.616884,5.6952133,-6.395256,2500398
-6.6295953,5.689757,-6.3964868,2500418
-6.644574,5.684409,-6.398711,2500438
-6.6605873,5.6786923,-6.401089,2500458
-6.678668,5.6722374,-6.403774,2500478
-6.6938796,5.663133,-6.4034057,2500498
-6.7088904,5.653182,-6.402351,2500518
-6.7232685,5.6452937,-6.4025154,2500538
-6.735779,5.6389904,-6.4030595,2500558
-6.7493234,5.632318,-6.403757,2500578
-6.7643023,5.6269703,-6.4059815,2500598
-6.7786484,5.6236854,-6.4094253,2500618
-6.787825,5.6222463,-6.4121013,2500638
-6.792866,5.6222835,-6.414163,2500658
-6.800175,5.6224294,-6.4172187,2500678
-6.8147216,5.619992,-6.421349,2500698
-6.8327703,5.6181407,-6.427313,2500718
-6.8504186,5.6145954,-6.431904,2500738
-6.8664317,5.6088786,-6.434282,2500758
-6.8832784,5.601946,-6.4361267,2500778
-6.8978567,5.5949044,-6.436978,2500798
-6.912235,5.587016,-6.4371424,2500818
-6.9210105,5.5838833,-6.4384456,2500838
-6.929385,5.5790563,-6.4383755,2500858
-6.938393,5.5721664,-6.437086,2500878
-6.944299,5.566384,-6.435336,2500898
-6.9479055,5.5650964,-6.4358716,2500918
-6.9513116,5.562962,-6.4357204,2500938
-6.9536834,5.561197,-6.4354157,2500958
-6.956055,5.5594316,-6.435111,2500978
-6.9586277,5.558513,-6.435493,2500998
-6.9630675,5.55601,-6.4354954,2501018
-6.9687414,5.553984,-6.436338,2501038
-6.9760823,5.549526,-6.4361143,2501058
-6.981155,5.54496,-6.4348974,2501078
-6.9893293,5.539286,-6.434141,2501098
-6.999139,5.5357842,-6.435598,2501118
-7.005646,5.5325427,-6.4359074,2501138
-7.008219,5.5316243,-6.4362893,2501158
-7.009757,5.531075,-6.4365177,2501178
-7.0123296,5.5301566,-6.4368997,2501198
-7.015936,5.528869,-6.437435,2501218
-7.0247116,5.5257363,-6.4387383,2501238
-7.0388575,5.5216045,-6.4414954,2501258
-7.0606413,5.516583,-6.4467006,2501278
-7.0890293,5.5110407,-6.4542,2501298
-7.115149,5.5053897,-6.4607053,2501318
-7.1360993,5.501584,-6.466443,2501338
-7.155815,5.4973006,-6.471341,2501358
-7.173263,5.4929085,-6.4752455,2501378
-7.1905103,5.4876695,-6.478463,2501398
-7.206924,5.4836464,-6.482214,2501418
-7.224572,5.480101,-6.486805,2501438
-7.2422204,5.476556,-6.491396,2501458
-7.255733,5.4744873,-6.495373,2501478
-7.2626414,5.4729395,-6.4970555,2501498
-7.2660155,5.475409,-6.5001836,2501518
-7.26959,5.4787254,-6.5039983,2501538
-7.2777324,5.4776554,-6.5065207,2501558
-7.28981,5.474262,-6.5089707,2501578
-7.301888,5.470869,-6.5114207,2501598
-7.312932,5.467845,-6.513717,2501618
-7.3248096,5.4636045,-6.515481,2501638
-7.3389554,5.4594727,-6.518238,2501658
-7.3578377,5.456405,-6.523669,2501678
-7.38209,5.452339,-6.530554,2501698
-7.4073763,5.447904,-6.5375924,2501718
-7.4283266,5.4440985,-6.54333,2501738
-7.441639,5.441183,-6.5466204,2501758
-7.4487476,5.440482,-6.5489893,2501778
-7.452354,5.4391947,-6.549525,2501798
-7.456994,5.437538,-6.550214,2501818
-7.4606004,5.4362507,-6.5507493,2501838
-7.463173,5.4353323,-6.5511312,2501858
-7.4733834,5.433524,-6.553961,2501878
-7.489797,5.429501,-6.5577116,2501898
-7.5076456,5.4268026,-6.562989,2501918
-7.5213585,5.425581,-6.5676527,2501938
-7.531168,5.422079,-6.5691094,2501958
-7.53891,5.4193153,-6.570259,2501978
-7.54355,5.417659,-6.570948,2501998
-7.545289,5.4179564,-6.571863,2502018
-7.545994,5.418623,-6.5726247,2502038
-7.5464983,5.4184427,-6.5726995,2502058
-7.547003,5.4182625,-6.5727744,2502078
-7.5475073,5.418082,-6.5728493,2502098
-7.5478115,5.417055,-6.5722375,2502118
-7.54935,5.416506,-6.572466,2502138
-7.5498543,5.4163256,-6.5725408,2502158
-7.550359,5.4161453,-6.5726156,2502178
-7.5508633,5.415965,-6.5726905,2502198
-7.5524015,5.415416,-6.572919,2502218
-7.552706,5.4143887,-6.572307,2502238
-7.554044,5.4129925,-6.571849,2502258
-7.5551815,5.4107494,-6.5707045,2502278
-7.5594206,5.407399,-6.57002,2502298
-7.5673947,5.4008784,-6.5685773,2502318
-7.5818043,5.3883862,-6.565463,2502338
-7.601183,5.373202,-6.56243,2502358
-7.6159935,5.3624034,-6.5606885,2502378
-7.627903,5.3535595,-6.559173,2502398
-7.6333766,5.350687,-6.559329,2502418
-7.6367826,5.3485527,-6.559178,2502438
-7.638321,5.3480034,-6.5594063,2502458
-7.639859,5.347454,-6.5596347,2502478
-7.6403637,5.347274,-6.5597095,2502498
-7.640868,5.3470936,-6.5597844,2502518
-7.6413727,5.3469133,-6.5598593,2502538
-7.641877,5.346733,-6.559934,2502558
-7.6423817,5.346553,-6.560009,2502578
-7.642886,5.3463726,-6.560084,2502598
-7.6431904,5.3453455,-6.559472,2502618
-7.643695,5.3451653,-6.559547,2502638
-7.6441994,5.344985,-6.559622,2502658
-7.6457376,5.3444357,-6.55985,2502678
-7.646242,5.3442554,-6.559925,2502698
-7.6467466,5.344075,-6.56,2502718
-7.647251,5.343895,-6.560075,2502738
-7.6477556,5.3437147,-6.5601497,2502758
-7.64826,5.3435345,-6.5602245,2502778
-7.647931,5.34457,-6.5608325,2502798
-7.6484356,5.34439,-6.5609074,2502818
-7.6479063,5.3445787,-6.5608287,2502838
-7.647377,5.3447676,-6.56075,2502858
-7.6468477,5.3449564,-6.5606713,2502878
-7.647352,5.344776,-6.560746,2502898
-7.648057,5.345443,-6.5615077,2502918
-7.6485615,5.3452625,-6.5615826,2502938
-7.649066,5.3450823,-6.5616574,2502958
-7.6495705,5.344902,-6.5617323,2502978
-7.650075,5.344722,-6.561807,2502998
-7.6505795,5.3445415,-6.561882,2503018
-7.651084,5.3443613,-6.561957,2503038
-7.6515884,5.344181,-6.5620317,2503058
-7.652093,5.344001,-6.5621066,2503078
-7.6525974,5.3438206,-6.5621815,2503098
-7.653102,5.3436403,-6.5622563,2503118
-7.6536064,5.34346,-6.562331,2503138
-7.654111,5.34328,-6.562406,2503158
-7.6546154,5.3430996,-6.562481,2503178
-7.65512,5.3429193,-6.562556,2503198
-7.6556244,5.342739,-6.5626307,2503218
-7.656129,5.342559,-6.5627055,2503238
-7.6566334,5.3423786,-6.5627804,2503258
-7.657138,5.3421984,-6.5628552,2503278
-7.6599107,5.342127,-6.563924,2503298
-7.6616497,5.3424244,-6.564839,2503318
-7.662154,5.342244,-6.5649137,2503338
-7.6626587,5.342064,-6.5649886,2503358
-7.663163,5.3418837,-6.5650635,2503378
-7.6636677,5.3417034,-6.5651383,2503398
-7.664172,5.341523,-6.565213,2503418
-7.6646767,5.341343,-6.565288,2503438
-7.665181,5.3411627,-6.565363,2503458
-7.6656857,5.3409824,-6.565438,2503478
-7.66619,5.340802,-6.5655127,2503498
-7.6666946,5.340622,-6.5655875,2503518
-7.667199,5.3404417,-6.5656624,2503538
-7.6677036,5.3402615,-6.5657372,2503558
-7.668208,5.340081,-6.565812,2503578
-7.6687126,5.339901,-6.565887,2503598
-7.669217,5.3397207,-6.565962,2503618
-7.6697216,5.3395405,-6.5660367,2503638
-7.6691923,5.3397293,-6.565958,2503658
-7.669697,5.339549,-6.566033,2503678
-7.6702013,5.339369,-6.5661077,2503698
-7.670706,5.3391886,-6.5661826,2503718
-7.6712103,5.3390083,-6.5662575,2503738
-7.671715,5.338828,-6.5663323,2503758
-7.6722193,5.338648,-6.566407,2503778
-7.672724,5.3384676,-6.566482,2503798
-7.6732283,5.3382874,-6.566557,2503818
-7.6737328,5.338107,-6.566632,2503838
-7.6742373,5.337927,-6.5667067,2503858
-7.673708,5.3381157,-6.566628,2503878
-7.6742125,5.3379354,-6.566703,2503898
-7.674717,5.337755,-6.5667777,2503918
-7.673154,5.338313,-6.5665455,2503938
-7.6726246,5.338502,-6.566467,2503958
-7.673129,5.3383217,-6.5665417,2503978
-7.6726,5.3385105,-6.566463,2503998
-7.6731043,5.3383303,-6.566538,2504018
-7.673609,5.33815,-6.5666127,2504038
-7.6741133,5.33797,-6.5666876,2504058
-7.674818,5.3386364,-6.567449,2504078
-7.6753225,5.338456,-6.567524,2504098
-7.675827,5.338276,-6.567599,2504118
-7.6763315,5.3380957,-6.5676737,2504138
-7.676836,5.3379154,-6.5677485,2504158
-7.677541,5.338582,-6.56851,2504178
-7.6780453,5.338402,-6.568585,2504198
-7.67855,5.3382215,-6.56866,2504218
-7.6790543,5.3380413,-6.5687346,2504238
-7.6795588,5.337861,-6.5688095,2504258
-7.6790295,5.33805,-6.568731,2504278
-7.679534,5.3378696,-6.5688057,2504298
-7.6800385,5.3376894,-6.5688806,2504318
-7.680543,5.337509,-6.5689554,2504338
-7.6810474,5.337329,-6.5690303,2504358
-7.6825857,5.3367796,-6.5692587,2504378
-7.68309,5.3365993,-6.5693336,2504398
-7.6835947,5.336419,-6.5694084,2504418
-7.684099,5.336239,-6.5694833,2504438
-7.685838,5.3365364,-6.5703983,2504458
-7.6873765,5.335987,-6.5706267,2504478
-7.687881,5.335807,-6.5707016,2504498
-7.6883855,5.3356266,-6.5707765,2504518
-7.68889,5.3354464,-6.5708513,2504538
-7.6893945,5.335266,-6.570926,2504558
-7.689899,5.335086,-6.571001,2504578
-7.6904035,5.3349056,-6.571076,2504598
-7.690908,5.3347254,-6.571151,2504618
-7.6914124,5.334545,-6.5712256,2504638
-7.691917,5.334365,-6.5713005,2504658
-7.6924214,5.3341846,-6.5713754,2504678
-7.692926,5.3340044,-6.57145,2504698
-7.6934304,5.333824,-6.571525,2504718
-7.693935,5.333644,-6.5716,2504738
-7.6944394,5.3334637,-6.571675,2504758
-7.694944,5.3332834,-6.5717497,2504778
-7.6954484,5.333103,-6.5718246,2504798
-7.695953,5.332923,-6.5718994,2504818
-7.6964574,5.3327427,-6.5719743,2504838
-7.696962,5.3325624,-6.572049,2504858
-7.6974664,5.332382,-6.572124,2504878
-7.697971,5.332202,-6.572199,2504898
-7.6984754,5.3320217,-6.5722737,2504918
-7.69898,5.3318415,-6.5723486,2504938
-7.700518,5.331292,-6.572577,2504958
-7.7010226,5.331112,-6.572652,2504978
-7.701527,5.3309317,-6.5727267,2504998
-7.7020316,5.3307514,-6.5728016,2505018
-7.702536,5.330571,-6.5728765,2505038
-7.7030406,5.330391,-6.5729513,2505058
-7.703545,5.3302107,-6.573026,2505078
-7.7040496,5.3300304,-6.573101,2505098
-7.704554,5.32985,-6.573176,2505118
-7.7050586,5.32967,-6.573251,2505138
-7.705563,5.3294897,-6.5733256,2505158
-7.7060676,5.3293095,-6.5734005,2505178
-7.706572,5.329129,-6.5734754,2505198
-7.7070765,5.328949,-6.57355,2505218
-7.707581,5.3287687,-6.573625,2505238
-7.7080855,5.3285885,-6.5737,2505258
-7.70859,5.3284082,-6.573775,2505278
-7.7090945,5.328228,-6.5738497,2505298
-7.709599,5.3280478,-6.5739245,2505318
-7.7101035,5.3278675,-6.5739994,2505338
-7.710608,5.3276873,-6.5740743,2505358
-7.7111125,5.327507,-6.574149,2505378
-7.711617,5.327327,-6.574224,2505398
-7.7121215,5.3271465,-6.574299,2505418
-7.712626,5.3269663,-6.5743737,2505438
-7.7131305,5.326786,-6.5744486,2505458
-7.713635,5.326606,-6.5745234,2505478
-7.7141395,5.3264256,-6.5745983,2505498
-7.714644,5.3262453,-6.574673,2505518
-7.7151484,5.326065,-6.574748,2505538
-7.715653,5.325885,-6.574823,2505558
-7.7161574,5.3257046,-6.574898,2505578
-7.716662,5.3255243,-6.5749726,2505598
-7.7171664,5.325344,-6.5750475,2505618
-7.717671,5.325164,-6.5751224,2505638
-7.7181754,5.3249836,-6.575197,2505658
-7.71868,5.3248034,-6.575272,2505678
-7.7191844,5.324623,-6.575347,2505698
-7.719689,5.324443,-6.575422,2505718
-7.7201934,5.3242626,-6.5754967,2505738
-7.720698,5.3240824,-6.5755715,2505758
-7.7212024,5.323902,-6.5756464,2505778
-7.721707,5.323722,-6.5757213,2505798
-7.7222114,5.3235416,-6.575796,2505818
-7.722716,5.3233614,-6.575871,2505838
-7.7232203,5.323181,-6.575946,2505858
-7.723725,5.323001,-6.5760207,2505878
-7.7242293,5.3228207,-6.5760956,2505898
-7.724734,5.3226404,-6.5761704,2505918
-7.726272,5.322091,-6.576399,2505938
-7.7267766,5.321911,-6.5764737,2505958
-7.727281,5.3217306,-6.5765486,2505978
-7.7277856,5.3215504,-6.5766234,2505998
-7.72829,5.32137,-6.5766983,2506018
-7.7287946,5.32119,-6.576773,2506038
-7.729299,5.3210096,-6.576848,2506058
-7.7298036,5.3208294,-6.576923,2506078
-7.730308,5.320649,-6.5769978,2506098
-7.7308125,5.320469,-6.5770726,2506118
-7.731317,5.3202887,-6.5771475,2506138
-7.7318215,5.3201084,-6.5772223,2506158
-7.732326,5.319928,-6.577297,2506178
-7.7328305,5.319748,-6.577372,2506198
-7.733335,5.3195677,-6.577447,2506218
-7.7338395,5.3193874,-6.577522,2506238
-7.734344,5.319207,-6.5775967,2506258
-7.7348485,5.319027,-6.5776715,2506278
-7.735353,5.3188467,-6.5777464,2506298
-7.7358575,5.3186665,-6.5778213,2506318
-7.736362,5.318486,-6.577896,2506338
-7.7368665,5.318306,-6.577971,2506358
-7.737371,5.3181257,-6.578046,2506378
-7.7378755,5.3179455,-6.5781207,2506398
-7.73838,5.317765,-6.5781956,2506418
-7.7388844,5.317585,-6.5782704,2506438
-7.739389,5.3174047,-6.5783453,2506458
-7.7398934,5.3172245,-6.57842,2506478
-7.740398,5.3170443,-6.578495,2506498
-7.7409024,5.316864,-6.57857,2506518
-7.741407,5.316684,-6.5786448,2506538
-7.7419114,5.3165035,-6.5787196,2506558
-7.742416,5.3163233,-6.5787945,2506578
-7.7429204,5.316143,-6.5788693,2506598
-7.743425,5.315963,-6.578944,2506618
-7.7439294,5.3157825,-6.579019,2506638
-7.744434,5.3156023,-6.579094,2506658
-7.7449384,5.315422,-6.579169,2506678
-7.745443,5.315242,-6.5792437,2506698
-7.7459474,5.3150616,-6.5793185,2506718
-7.746452,5.3148813,-6.5793934,2506738
-7.7469563,5.314701,-6.5794683,2506758
-7.747461,5.314521,-6.579543,2506778
-7.7479653,5.3143406,-6.579618,2506798
-7.74847,5.3141603,-6.579693,2506818
-7.7489743,5.31398,-6.5797677,2506838
-7.749479,5.3138,-6.5798426,2506858
-7.7499833,5.3136196,-6.5799174,2506878
-7.750488,5.3134394,-6.5799923,2506898
-7.7509923,5.313259,-6.580067,2506918
-7.751497,5.313079,-6.580142,2506938
-7.7520013,5.3128986,-6.580217,2506958
-7.752506,5.3127184,-6.5802917,2506978
-7.7530103,5.312538,-6.5803666,2506998
-7.753515,5.312358,-6.5804415,2507018
-7.7540193,5.3121777,-6.5805163,2507038
-7.7545238,5.3119974,-6.580591,2507058
-7.7550282,5.311817,-6.580666,2507078
-7.7555327,5.311637,-6.580741,2507098
-7.756037,5.3114567,-6.580816,2507118
-7.7565417,5.3112764,-6.5808907,2507138
-7.757046,5.311096,-6.5809655,2507158
-7.7575507,5.310916,-6.5810404,2507178
-7.758055,5.3107357,-6.5811152,2507198
-7.7585597,5.3105555,-6.58119,2507218
-7.759064,5.310375,-6.581265,2507238
-7.7595687,5.310195,-6.58134,2507258
-7.760073,5.3100147,-6.5814147,2507278
-7.7605777,5.3098345,-6.5814896,2507298
-7.761082,5.309654,-6.5815644,2507318
-7.7615867,5.309474,-6.5816393,2507338
-7.762091,5.3092937,-6.581714,2507358
-7.7625957,5.3091135,-6.581789,2507378
-7.7631,5.3089333,-6.581864,2507398
-7.7636046,5.308753,-6.5819387,2507418
-7.764109,5.308573,-6.5820136,2507438
-7.7646136,5.3083925,-6.5820885,2507458
-7.765118,5.3082123,-6.5821633,2507478
-7.7656226,5.308032,-6.582238,2507498
-7.766127,5.307852,-6.582313,2507518
-7.7666316,5.3076715,-6.582388,2507538
-7.767136,5.3074913,-6.582463,2507558
-7.7676406,5.307311,-6.5825377,2507578
-7.768145,5.307131,-6.5826125,2507598
-7.7686496,5.3069506,-6.5826874,2507618
-7.769154,5.3067703,-6.5827622,2507638
-7.7696586,5.30659,-6.582837,2507658
-7.770163,5.30641,-6.582912,2507678
-7.7706676,5.3062296,-6.582987,2507698
-7.771172,5.3060493,-6.5830617,2507718
-7.7716765,5.305869,-6.5831366,2507738
-7.772181,5.305689,-6.5832114,2507758
-7.7726855,5.3055086,-6.5832863,2507778
-7.77319,5.3053284,-6.583361,2507798
-7.7726607,5.305517,-6.5832825,2507818
-7.773165,5.305337,-6.5833573,2507838
-7.7736697,5.3051567,-6.583432,2507858
-7.774174,5.3049765,-6.583507,2507878
-7.7746787,5.304796,-6.583582,2507898
-7.775183,5.304616,-6.583657,2507918
-7.7756877,5.3044357,-6.5837317,2507938
-7.776192,5.3042555,-6.5838065,2507958
-7.7766967,5.3040752,-6.5838814,2507978
-7.777201,5.303895,-6.5839562,2507998
-7.7777057,5.3037148,-6.584031,2508018
-7.77821,5.3035345,-6.584106,2508038
-7.7787147,5.3033543,-6.584181,2508058
-7.779219,5.303174,-6.5842557,2508078
-7.7797236,5.302994,-6.5843306,2508098
-7.780228,5.3028135,-6.5844054,2508118
-7.7807326,5.3026333,-6.5844803,2508138
-7.782271,5.302084,-6.5847087,2508158
-7.7827754,5.3019037,-6.5847836,2508178
-7.78328,5.3017235,-6.5848584,2508198
-7.7837844,5.301543,-6.5849333,2508218
-7.784289,5.301363,-6.585008,2508238
-7.7847934,5.3011827,-6.585083,2508258
-7.785298,5.3010025,-6.585158,2508278
-7.7858024,5.3008223,-6.5852327,2508298
-7.786307,5.300642,-6.5853076,2508318
-7.7868114,5.300462,-6.5853825,2508338
-7.787316,5.3002815,-6.5854573,2508358
-7.7878203,5.3001013,-6.585532,2508378
-7.788325,5.299921,-6.585607,2508398
-7.7888293,5.299741,-6.585682,2508418
-7.789334,5.2995605,-6.585757,2508438
-7.7898383,5.2993803,-6.5858316,2508458
-7.790343,5.2992,-6.5859065,2508478
-7.790647,5.298173,-6.5852947,2508498
-7.7911515,5.2979927,-6.5853696,2508518
-7.791656,5.2978125,-6.5854445,2508538
-7.7921605,5.297632,-6.5855193,2508558
-7.792665,5.297452,-6.585594,2508578
-7.7931695,5.2972717,-6.585669,2508598
-7.793674,5.2970915,-6.585744,2508618
-7.7941785,5.2969112,-6.585819,2508638
-7.794683,5.296731,-6.5858936,2508658
-7.7951875,5.2965508,-6.5859685,2508678
-7.795692,5.2963705,-6.5860434,2508698
-7.7961965,5.2961903,-6.586118,2508718
-7.796701,5.29601,-6.586193,2508738
-7.7972054,5.29583,-6.586268,2508758
-7.79771,5.2956495,-6.586343,2508778
-7.7982144,5.2954693,-6.5864177,2508798
-7.798719,5.295289,-6.5864925,2508818
-7.7992234,5.295109,-6.5865674,2508838
-7.799728,5.2949286,-6.5866423,2508858
-7.8002324,5.2947483,-6.586717,2508878
-7.800737,5.294568,-6.586792,2508898
-7.8012414,5.294388,-6.586867,2508918
-7.801746,5.2942076,-6.5869417,2508938
-7.8022504,5.2940273,-6.5870166,2508958
-7.802755,5.293847,-6.5870914,2508978
-7.8032594,5.293667,-6.5871663,2508998
-7.803764,5.2934866,-6.587241,2509018
-7.8042684,5.2933064,-6.587316,2509038
-7.804773,5.293126,-6.587391,2509058
-7.8052773,5.292946,-6.587466,2509078
-7.805782,5.2927656,-6.5875406,2509098
-7.8062863,5.2925854,-6.5876155,2509118
-7.806791,5.292405,-6.5876904,2509138
-7.8072953,5.292225,-6.587765,2509158
-7.8078,5.2920446,-6.58784,2509178
-7.8083043,5.2918644,-6.587915,2509198
-7.808809,5.291684,-6.58799,2509218
-7.8093133,5.291504,-6.5880647,2509238
-7.809818,5.2913237,-6.5881395,2509258
-7.811356,5.2907743,-6.588368,2509278
-7.8118606,5.290594,-6.588443,2509298
-7.812365,5.290414,-6.5885177,2509318
-7.8128695,5.2902336,-6.5885925,2509338
-7.813374,5.2900534,-6.5886674,2509358
-7.8138785,5.289873,-6.5887423,2509378
-7.814383,5.289693,-6.588817,2509398
-7.8148875,5.2895126,-6.588892,2509418
-7.815392,5.2893324,-6.588967,2509438
-7.8158965,5.289152,-6.5890417,2509458
-7.816401,5.288972,-6.5891166,2509478
-7.8169055,5.2887917,-6.5891914,2509498
-7.81741,5.2886114,-6.5892663,2509518
-7.8179145,5.288431,-6.589341,2509538
-7.818419,5.288251,-6.589416,2509558
-7.8189235,5.2880707,-6.589491,2509578
-7.819428,5.2878904,-6.5895658,2509598
-7.8199325,5.28771,-6.5896406,2509618
-7.820437,5.28753,-6.5897155,2509638
-7.8209414,5.2873497,-6.5897903,2509658
-7.821446,5.2871695,-6.589865,2509678
-7.8219504,5.286989,-6.58994,2509698
-7.822455,5.286809,-6.590015,2509718
-7.8229594,5.2866287,-6.59009,2509738
-7.823464,5.2864485,-6.5901647,2509758
-7.8239684,5.286268,-6.5902395,2509778
-7.824473,5.286088,-6.5903144,2509798
-7.8249774,5.2859077,-6.5903893,2509818
-7.825482,5.2857275,-6.590464,2509838
-7.8259864,5.2855473,-6.590539,2509858
-7.826491,5.285367,-6.590614,2509878
-7.8269954,5.285187,-6.5906887,2509898
-7.8275,5.2850065,-6.5907636,2509918
-7.8280044,5.2848263,-6.5908384,2509938
-7.828509,5.284646,-6.5909133,2509958
-7.8290133,5.284466,-6.590988,2509978
-7.829518,5.2842855,-6.591063,2509998
-7.8300223,5.2841053,-6.591138,2510018
-7.830527,5.283925,-6.5912127,2510038
-7.8310313,5.283745,-6.5912876,2510058
-7.831536,5.2835646,-6.5913625,2510078
-7.8320403,5.2833843,-6.5914373,2510098
-7.832545,5.283204,-6.591512,2510118
-7.8330493,5.283024,-6.591587,2510138
-7.833554,5.2828436,-6.591662,2510158
-7.835092,5.2822943,-6.5918903,2510178
-7.8355966,5.282114,-6.591965,2510198
-7.836101,5.281934,-6.59204,2510218
-7.8366055,5.2817535,-6.592115,2510238
-7.83711,5.2815733,-6.59219,2510258
-7.8376145,5.281393,-6.5922647,2510278
-7.838119,5.281213,-6.5923395,2510298
-7.8386235,5.2810326,-6.5924144,2510318
-7.839128,5.2808523,-6.5924892,2510338
-7.8396325,5.280672,-6.592564,2510358
-7.840137,5.280492,-6.592639,2510378
-7.8406415,5.2803116,-6.592714,2510398
-7.841146,5.2801313,-6.5927887,2510418
-7.8416505,5.279951,-6.5928636,2510438
-7.842155,5.279771,-6.5929384,2510458
-7.8426595,5.2795906,-6.5930133,2510478
-7.843164,5.2794104,-6.593088,2510498
-7.8436685,5.27923,-6.593163,2510518
-7.844173,5.27905,-6.593238,2510538
-7.8446774,5.2788696,-6.5933127,2510558
-7.845182,5.2786894,-6.5933876,2510578
-7.8456864,5.278509,-6.5934625,2510598
-7.846191,5.278329,-6.5935373,2510618
-7.8468957,5.2789955,-6.594299,2510638
-7.845533,5.2804008,-6.5947533,2510658
-7.84397,5.2809587,-6.594521,2510678
-7.8413725,5.2818856,-6.5941353,2510698
-7.838775,5.2828126,-6.5937495,2510718
-7.836178,5.2837396,-6.593364,2510738
-7.833148,5.2875767,-6.5948844,2510758
-7.8306875,5.298558,-6.6017437,2510778
-7.8260636,5.324089,-6.618133,2510798
-7.8249106,5.35481,-6.639635,2510818
-7.824623,5.3797116,-6.6573253,2510838
-7.8224998,5.401594,-6.672116,2510858
-7.8197117,5.4301434,-6.691405,2510878
-7.819424,5.4550447,-6.709095,2510898
-7.8191366,5.479946,-6.726785,2510918
-7.8180156,5.5060635,-6.745008,2510938
-7.8197956,5.5302267,-6.7630053,2510958
-7.8216395,5.545182,-6.774444,2510978
-7.820445,5.5520377,-6.778864,2510998
-7.818449,5.5555058,-6.7805376,2511018
