-0.30423176,-0.18656293,-0.5082507,-104.56439844242283,23455.810546875,-52.81673538332173,20785.5224609375,
-0.30785543,-0.19096883,-0.5085821,-104.07566068316939,23776.2451171875,-52.77879092326509,20785.5224609375,
-0.3085808,-0.19184999,-0.5086413,-103.62512808424921,70260.6201171875,-52.7774131654309,20785.5224609375,
-0.30785525,-0.1909713,-0.5085543,-103.04454790838521,69683.837890625,-53.0389949442005,20785.5224609375,
-0.30407733,-0.18818751,-0.50812817,-104.68673989153623,70153.80859375,-53.175040469683886,20785.5224609375,
-0.2994218,-0.18613489,-0.5076436,-104.29518060857896,23883.056640625,-53.03509824466295,20764.16015625,
-0.29797384,-0.18437746,-0.5074452,-103.47999241323414,22686.767578125,-53.15898817394633,20764.16015625,
-0.29652703,-0.18261983,-0.5072406,-103.69930075258509,22537.2314453125,-53.10817890825477,20785.5224609375,
-0.29508203,-0.18086103,-0.5070332,-103.9827307926525,70004.2724609375,-53.202262625825405,20785.5224609375,
-0.2936392,-0.1791005,-0.5068252,-106.18768885827629,23348.9990234375,-53.028390790813276,20785.5224609375,
-0.29307857,-0.17661278,-0.50665957,-102.7931786139522,69812.01171875,-53.123935586100394,20785.5224609375,
-0.29235795,-0.17573251,-0.50655043,-103.24989292155222,23754.8828125,-53.16548359544544,20785.5224609375,
-0.29163754,-0.17485256,-0.5064371,-105.5829637350213,70004.2724609375,-52.99737231177615,20785.5224609375,
-0.2901974,-0.17309311,-0.5062031,-103.24337572540992,70217.8955078125,-53.011961545380196,20785.5224609375,
-0.2887592,-0.1713326,-0.5059652,-104.46055847669099,22857.666015625,-53.03680999030489,20806.884765625,
-0.28588915,-0.16780755,-0.5054809,-103.35070194297714,70773.3154296875,-53.081015295738,20785.5224609375,
-0.28374103,-0.16516061,-0.50511444,-103.95502585784837,69598.388671875,-53.0004128488133,20785.5224609375,
-0.2824862,-0.1617876,-0.5047839,-103.61272024156882,69747.9248046875,-52.8532366518406,20785.5224609375,
-0.2878081,-0.15747267,-0.5050645,-101.3853794904176,69940.185546875,-52.499207296716975,20785.5224609375,
-0.3013159,-0.15243922,-0.50615096,-104.09527844409115,70602.4169921875,-52.244152172204664,20785.5224609375,
-0.32121432,-0.14811568,-0.5079715,-102.20616408534072,70025.634765625,-52.20835201413387,20785.5224609375,
-0.33773956,-0.14505892,-0.50948936,-104.05300020958103,69876.0986328125,-52.04847296670857,20785.5224609375,
-0.34591073,-0.14433591,-0.51028115,-102.87411230838387,69555.6640625,-52.042006822467826,20785.5224609375,
-0.34999672,-0.14397602,-0.51067424,-103.5849951911097,70324.70703125,-52.049175901815765,20785.5224609375,
-0.35159406,-0.14415197,-0.51084685,-103.50051383243584,69812.01171875,-52.092494981285824,20764.16015625,
-0.35248515,-0.14343795,-0.510894,-103.48163353904536,23562.6220703125,-52.064379900067294,20785.5224609375,
-0.3531918,-0.14432724,-0.51102024,-104.24467736935088,70239.2578125,-52.0527772282492,20785.5224609375,
-0.35389942,-0.1452158,-0.5111461,-104.08079556867193,22750.8544921875,-51.937476191451395,20785.5224609375,
-0.3570949,-0.14555386,-0.51149744,-102.21808036166098,69363.4033203125,-51.83438387347355,20785.5224609375,
-0.36329883,-0.1478178,-0.5123883,-104.7771198430965,69577.0263671875,-51.91315444285061,20785.5224609375,
-0.3711051,-0.15023358,-0.5134577,-102.86184571311738,69769.287109375,-51.86484382872934,20806.884765625,
-0.37500912,-0.15144043,-0.5139883,-104.08323274607417,70516.9677734375,-51.495061930097954,20785.5224609375,
-0.3757194,-0.15232302,-0.51413876,-104.00637272208596,69769.287109375,-51.369378145581955,20785.5224609375,
-0.38050163,-0.1528322,-0.51475596,-102.59329851627757,69021.6064453125,-49.83711176742439,20785.5224609375,
-0.41056266,-0.15783851,-0.518866,-103.72643905247924,23690.7958984375,-49.27660602010106,20785.5224609375,
-0.46814686,-0.16849245,-0.52705157,-104.32954860426224,70303.3447265625,-48.43082710284827,20785.5224609375,
-0.5331868,-0.17765443,-0.53597426,-104.92987811969948,70388.7939453125,-47.77176003348987,20785.5224609375,
-0.5956583,-0.1816713,-0.5440242,-105.57530819640502,70324.70703125,-47.16042398450039,20785.5224609375,
-0.65607643,-0.18293205,-0.55133784,-102.52251947995802,69192.5048828125,-46.81156838772622,20785.5224609375,
-0.70965225,-0.18094812,-0.5573132,-104.18556468330785,69876.0986328125,-46.48459991635175,20785.5224609375,
-0.7568669,-0.17816769,-0.56233585,-103.90363251816962,69854.736328125,-46.2359456058708,20785.5224609375,
-0.7966306,-0.17694251,-0.5664982,-102.28045767096118,23562.6220703125,-46.07372826626161,20785.5224609375,
-0.82875586,-0.17887358,-0.56992424,-105.90408866991638,70132.4462890625,-45.979950501857445,20785.5224609375,
-0.8541405,-0.18323934,-0.57273436,-104.10028196826875,70089.7216796875,-45.886768736684004,20785.5224609375,
-0.8767039,-0.1912837,-0.57545453,-104.93952119516926,70239.2578125,-45.79209080966682,20785.5224609375,
-0.90056425,-0.20261286,-0.57844436,-105.0992491295251,23605.3466796875,-45.68797187564246,20785.5224609375,
-0.9275121,-0.21574621,-0.58186257,-102.54057421511791,69961.5478515625,-45.516067053661196,20785.5224609375,
-0.9573985,-0.23227026,-0.5858361,-103.52944388282167,23413.0859375,-45.46427415585945,20785.5224609375,
-0.9880843,-0.24953789,-0.58992046,-103.84644462116998,69363.4033203125,-45.4035161994487,20785.5224609375,
-1.0133274,-0.2653947,-0.59327626,-102.97989885382817,70004.2724609375,-45.399857939532964,20785.5224609375,
-1.0355662,-0.27929154,-0.5961861,-103.5715245668255,69790.6494140625,-45.34615987507527,20785.5224609375,
-1.0531753,-0.2911414,-0.59849495,-104.24418817411315,69085.693359375,-45.363555660262584,20785.5224609375,
-1.0661358,-0.30098408,-0.60019785,-104.37022584751604,70794.677734375,-45.335355814781046,20785.5224609375,
-1.0768912,-0.30821544,-0.60154814,-103.95040087900645,70388.7939453125,-45.268700521466826,20785.5224609375,
-1.0853041,-0.31446245,-0.6026513,-103.46159096649075,70281.982421875,-45.215619787093814,20785.5224609375,
-1.0945858,-0.3199464,-0.603803,-104.19591849045439,70217.8955078125,-45.13700045778931,20785.5224609375,
-1.1078153,-0.32650357,-0.60545063,-103.71505924292455,69619.7509765625,-45.08978807144024,20785.5224609375,
-1.1312815,-0.33617944,-0.6084113,-103.96477674288191,69427.490234375,-44.85785761414951,20785.5224609375,
-1.1718901,-0.3521368,-0.613828,-103.87644519709849,23028.564453125,-44.650717431597556,20785.5224609375,
-1.2346573,-0.379336,-0.62284195,-102.9942708707795,70132.4462890625,-44.64110333243542,20785.5224609375,
-1.3146296,-0.41090277,-0.6356405,-104.1689054776809,69705.2001953125,-44.619670913254346,20785.5224609375,
-1.3944228,-0.43773085,-0.64785206,-104.04327979756509,70324.70703125,-44.58166075503279,20785.5224609375,
-1.4665571,-0.46325296,-0.6585368,-103.58244848651368,23818.9697265625,-44.556195401897405,20785.5224609375,
-1.5205659,-0.48656717,-0.6660769,-102.61747918032212,69876.0986328125,-44.573374656758354,20785.5224609375,
-1.5541592,-0.50376797,-0.6704212,-106.16610052957854,69619.7509765625,-44.54206572491475,20785.5224609375,
-1.5754123,-0.5122089,-0.6728767,-103.02629709947185,69812.01171875,-44.53229993353651,20785.5224609375,
-1.5890181,-0.51377374,-0.67422456,-103.031745473959,24182.12890625,-44.53452408592774,20785.5224609375,
-1.5979015,-0.51346385,-0.6750387,-101.02931309846134,70046.9970703125,-44.541236307048344,20785.5224609375,
-1.6044227,-0.5122122,-0.6755992,-102.98037111627217,70111.083984375,-44.57541344782916,20785.5224609375,
-1.6076349,-0.5123924,-0.67591244,-103.26338644292704,70474.2431640625,-44.54234437712444,20785.5224609375,
-1.6116018,-0.5134212,-0.6763424,-103.28004323633799,70281.982421875,-44.55176734066509,20785.5224609375,
-1.6179292,-0.5153867,-0.677056,-103.64325866122454,69747.9248046875,-44.52936732343861,20785.5224609375,
-1.6273692,-0.5191411,-0.6781876,-104.41965199253053,70837.40234375,-44.62085957078416,20785.5224609375,
-1.6470735,-0.525914,-0.6806425,-102.49570369309941,23391.7236328125,-44.46944043132185,20785.5224609375,
-1.6802429,-0.53588116,-0.684854,-103.4824703492958,70132.4462890625,-44.46153075253537,20785.5224609375,
-1.7188872,-0.54850996,-0.6899018,-102.2305045681128,70346.0693359375,-44.52957855597528,20785.5224609375,
-1.7552158,-0.5601138,-0.6945377,-103.88886580969404,69320.6787109375,-44.49305484165245,20785.5224609375,
-1.7820412,-0.56960195,-0.6977943,-103.46696523737478,22622.6806640625,-44.50685612409035,20785.5224609375,
-1.8057553,-0.5773148,-0.700569,-104.51332206388204,22879.0283203125,-44.4746927624639,20785.5224609375,
-1.831923,-0.5843206,-0.70362544,-103.72252875334895,70260.6201171875,-44.45412712422958,20785.5224609375,
-1.8604535,-0.5922215,-0.7070524,-103.70233211184208,22473.14453125,-44.47517797832114,20785.5224609375,
-1.8898413,-0.5993279,-0.7104995,-103.20078858782168,69918.8232421875,-44.46829852978215,20785.5224609375,
-1.9144243,-0.60616887,-0.71340835,-105.60245052029813,69812.01171875,-44.439451661530995,20785.5224609375,
-1.9389317,-0.61459774,-0.71637887,-103.9461782377571,22686.767578125,-44.3671743008484,20785.5224609375,
-1.9682378,-0.623302,-0.7198889,-105.22404903559755,69641.11328125,-44.45444102627068,20785.5224609375,
-2.0125709,-0.63528913,-0.7256248,-105.67782919315336,70367.431640625,-44.29338238244823,20785.5224609375,
-2.0774565,-0.6518474,-0.7342277,-103.64642235002817,23818.9697265625,-44.30323103909238,20785.5224609375,
-2.158021,-0.672986,-0.7450958,-102.88440348644426,69555.6640625,-44.32618466067477,20785.5224609375,
-2.2472024,-0.6958531,-0.75736886,-103.67871415966475,22814.94140625,-44.42756076156464,20785.5224609375,
-2.3365314,-0.71592677,-0.7694092,-102.27576418655978,70068.359375,-44.463143770446074,20785.5224609375,
-2.4228518,-0.73304796,-0.78058755,-103.49242577475266,69705.2001953125,-44.5368284811633,20785.5224609375,
-2.5061991,-0.74721974,-0.7908438,-102.99359846409793,69683.837890625,-44.644361274723785,20785.5224609375,
-2.5850217,-0.7581238,-0.80006355,-104.11647923591326,69641.11328125,-44.698292195816045,20785.5224609375,
-2.653337,-0.76921105,-0.8080384,-102.4712208085607,70431.5185546875,-44.74348755274272,20785.5224609375,
-2.7105863,-0.7778761,-0.8146206,-103.03157340811582,70217.8955078125,-44.680158307384126,20785.5224609375,
-2.7622952,-0.78537077,-0.8205415,-103.64987614278652,23114.013671875,-44.676932500964064,20785.5224609375,
-2.8107853,-0.7927823,-0.825989,-102.8072047085708,70260.6201171875,-44.59429065253079,20785.5224609375,
-2.8606715,-0.8021192,-0.83168876,-102.73661879230035,69769.287109375,-44.53077141347001,20785.5224609375,
-2.9094737,-0.8138462,-0.83743054,-102.9822061741238,69448.8525390625,-44.567500056541306,20785.5224609375,
-2.960362,-0.8283373,-0.8436404,-102.70408838317886,69961.5478515625,-44.55223471545257,20785.5224609375,
-3.014785,-0.8472789,-0.8504582,-102.48588829413022,69833.3740234375,-44.508343776244345,20785.5224609375,
-3.0644596,-0.8656495,-0.8565445,-103.29169103367592,23541.259765625,-44.447744809311175,20785.5224609375,
-3.1095088,-0.88191694,-0.8620952,-103.2164410239701,69299.31640625,-44.4543832003253,20785.5224609375,
-3.1522624,-0.89712656,-0.8672572,-101.77573461943777,70111.083984375,-44.48737850129067,20785.5224609375,
-3.1944745,-0.90990233,-0.87221116,-104.32853843708783,23092.6513671875,-44.386331722486986,20785.5224609375,
-3.2375374,-0.92201567,-0.8774304,-102.78659989918559,23904.4189453125,-44.38358888963656,20785.5224609375,
-3.2800958,-0.9316608,-0.8822845,-105.38215392543579,23562.6220703125,-44.39745480276172,20785.5224609375,
-3.3196778,-0.9392705,-0.8865792,-105.05667283551338,23840.33203125,-44.633513924273444,20785.5224609375,
-3.3539484,-0.943855,-0.89013714,-103.46125569507713,69769.287109375,-44.58708217522782,20785.5224609375,
-3.3779383,-0.9464648,-0.8924653,-102.53942052062055,70431.5185546875,-44.53662915557081,20785.5224609375,
-3.3916278,-0.94712216,-0.8937109,-104.07458480525933,70196.533203125,-44.54821437633392,20785.5224609375,
-3.3955405,-0.94835186,-0.894108,-104.71194436992639,70132.4462890625,-44.53080080947945,20785.5224609375,
-3.396428,-0.9476335,-0.89415693,-103.94391780778152,69747.9248046875,-44.55268248388096,20785.5224609375,
-3.3973098,-0.9469079,-0.8942055,-105.234243657016,22879.0283203125,-44.53648917875864,20785.5224609375,
-3.3967428,-0.94442135,-0.894043,-102.32921394454051,69812.01171875,-44.51761321032934,20785.5224609375,
-3.3961658,-0.9419371,-0.89388096,-103.19731563271768,23071.2890625,-44.567562597439505,20785.5224609375,
-3.3939767,-0.93931776,-0.89356256,-104.272823984781,69812.01171875,-44.55141161691391,20785.5224609375,
-3.392511,-0.9375769,-0.8933503,-102.87464877847286,23648.0712890625,-44.513439029260596,20785.5224609375,
-3.3910408,-0.93583965,-0.8931374,-103.37015381979369,69747.9248046875,-44.45069081553801,20785.5224609375,
-3.3895662,-0.9341063,-0.8929242,-103.1278229247512,71221.923828125,-44.44599050389549,20785.5224609375,
-3.3888276,-0.9332408,-0.8928173,-104.25090982498469,23562.6220703125,-44.42592722655451,20785.5224609375,
-3.38957,-0.9341021,-0.8929318,-102.84237762841988,70217.8955078125,-44.462301855344805,20785.5224609375,
-3.3888264,-0.9332432,-0.8928077,-100.62730900383661,69918.8232421875,-44.45849366839454,20785.5224609375,
