139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139351,0,0,-31.69,14.13,26.83,233 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139375,0,0,-31.71,14.16,26.75,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139400,0,0,-31.69,14.21,26.81,232 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139425,0,0,-31.71,14.24,26.72,233 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139450,0,0,-31.68,14.28,26.78,231 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139475,0,0,-31.65,14.26,26.88,232 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
139500,0,0,-31.66,14.35,26.79,233 
