15679,0,0,-32.41,48.16,-128.10,10,4621,1173,1172,1171,1171,1169,1172,1171,1171,1171,1169,1171,1171,1170,1168,1168,1168,1169,1170,1170,1167,1171,1170,1171,1170,1169,1171,1172,1170,1169,1169,1169,1169,1170,1169,1169,1172,1170,1171,1170,1168,1170,1171,1169,1168,1169,1168,1169,1170,1170,1168,1172,1171,1171,1170,1168,1170,1170,1169,1168,1169,1169,1169,1169,1170,1169,1172,1171,1172,1171,1169,1171,1172,1170,1169,1168,1168,1169,1170,1171,1168,1172,1171,1171,1171,1168,1170,1170,1170,1168,1169,1169,1169,1169,1170,1169,1172,1171,1171,1171,1169,1210,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1209,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1207,1207,1208,1207,1207,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1209,1208,1208,1209,1208,1209,1209, 
15719,0,0,-36.41,48.37,-131.69,8,4621,1172,1171,1169,1171,1169,1169,1169,1170,1169,1169,1168,1172,1170,1170,1171,1169,1171,1170,1168,1168,1168,1168,1169,1169,1169,1169,1172,1171,1171,1170,1169,1171,1171,1170,1168,1169,1169,1169,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1169,1169,1170,1170,1169,1168,1172,1171,1171,1170,1169,1172,1171,1171,1168,1168,1168,1169,1170,1170,1168,1171,1170,1170,1170,1169,1171,1171,1169,1168,1168,1169,1170,1168,1168,1168,1171,1170,1171,1170,1169,1171,1171,1170,1168,1169,1169,1169,1170,1170,1208,1207,1208,1208,1207,1207,1207,1207,1207,1206,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1208,1207,1207,1207,1207,1207,1207,1207,1207,1207,1206,1207,1207,1207,1207,1207,1207,1207,1207,1206,1206,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1206,1207,1207,1208,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1208,1207,1207, 
15739,1,0,-38.36,48.52,-133.66,10,4617,1170,1170,1171,1170,1170,1171,1170,1172,1171,1171,1171,1168,1171,1171,1170,1169,1169,1169,1169,1170,1169,1168,1171,1171,1171,1171,1168,1170,1171,1170,1169,1169,1168,1169,1170,1170,1168,1172,1171,1171,1171,1168,1170,1171,1170,1168,1169,1169,1170,1170,1171,1169,1171,1170,1171,1170,1168,1170,1171,1170,1169,1169,1169,1170,1170,1169,1169,1171,1172,1171,1171,1169,1171,1171,1171,1170,1169,1169,1170,1170,1170,1169,1172,1170,1171,1170,1168,1170,1171,1170,1169,1170,1170,1170,1171,1170,1169,1171,1171,1171,1209,1208,1208,1208,1208,1208,1208,1208,1209,1209,1209,1208,1208,1208,1208,1208,1208,1208,1209,1209,1209,1209,1209,1209,1209,1209,1210,1210,1209,1210,1209,1209,1209,1209,1209,1209,1210,1209,1209,1210,1210,1209,1209,1209,1209,1209,1209,1210,1209,1209,1210,1209,1209,1210,1210,1209,1209,1210,1209,1209,1209,1210,1209,1209,1209,1208,1209,1210,1209,1210,1209,1209,1209,1209,1209,1209,1208,1210,1209,1209,1209,1209,1210,1209,1210,1209,1210,1210,1209,1209,1209,1210,1210,1210,1210,1209,1209,1209,1209,1210, 
15779,0,0,-42.91,48.21,-137.28,6,4633,1171,1168,1170,1170,1169,1169,1170,1170,1170,1169,1172,1170,1170,1170,1169,1171,1171,1170,1169,1169,1168,1169,1170,1170,1169,1172,1171,1171,1170,1169,1172,1170,1171,1169,1168,1169,1169,1169,1170,1168,1172,1171,1170,1170,1169,1170,1170,1170,1168,1169,1169,1171,1170,1171,1169,1172,1171,1171,1170,1169,1171,1171,1170,1168,1168,1168,1169,1170,1170,1169,1171,1170,1171,1170,1169,1170,1171,1170,1169,1169,1169,1169,1170,1170,1169,1172,1171,1172,1171,1169,1171,1170,1170,1169,1168,1168,1170,1170,1170,1169,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1209,1209,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1209,1208,1208,1209,1208,1209,1209,1208,1208,1208,1209,1209,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1209,1208,1209,1208,1208,1208,1209,1209,1209,1208,1208,1208,1209,1208, 
15799,0,0,-44.90,48.15,-139.20,9,4630,1171,1172,1169,1171,1169,1169,1169,1171,1170,1170,1168,1172,1170,1171,1170,1169,1169,1170,1170,1168,1168,1168,1170,1169,1170,1169,1172,1171,1171,1170,1168,1171,1170,1170,1169,1169,1169,1169,1170,1170,1168,1171,1170,1170,1170,1168,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1171,1171,1170,1169,1168,1170,1170,1168,1168,1169,1168,1169,1170,1169,1168,1170,1170,1170,1170,1169,1172,1171,1170,1169,1169,1167,1168,1169,1169,1169,1171,1171,1170,1170,1168,1171,1170,1170,1169,1169,1169,1169,1170,1170,1207,1207,1208,1208,1208,1207,1207,1207,1206,1207,1207,1207,1207,1207,1208,1206,1207,1207,1207,1207,1207,1207,1208,1207,1208,1208,1207,1207,1208,1207,1208,1208,1208,1208,1207,1207,1207,1207,1207,1208,1208,1207,1208,1207,1207,1207,1208,1208,1207,1207,1207,1208,1208,1208,1208,1208,1207,1208,1208,1207,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1207,1207,1208,1207,1208,1208,1208,1207,1207,1207,1208,1207,1208,1207,1207,1208,1207,1207,1207,1207,1208,1207,1208,1207,1208,1208,1207,1207, 
15839,0,0,-49.05,47.71,-142.88,7,4633,1170,1171,1171,1171,1171,1169,1171,1172,1170,1169,1169,1168,1170,1170,1170,1167,1171,1170,1170,1170,1169,1171,1171,1170,1168,1168,1168,1170,1169,1170,1169,1171,1170,1171,1170,1168,1171,1172,1170,1169,1169,1168,1169,1170,1169,1169,1172,1171,1171,1171,1168,1171,1171,1170,1169,1169,1169,1170,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1170,1169,1169,1169,1169,1170,1170,1168,1171,1169,1170,1170,1167,1171,1171,1170,1169,1169,1169,1169,1169,1169,1168,1171,1171,1171,1170,1169,1172,1171,1170,1170,1208,1208,1207,1207,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1207,1208,1207,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208, 
15859,0,0,-51.10,47.43,-144.70,9,4636,1171,1172,1170,1169,1169,1170,1171,1170,1170,1172,1171,1171,1171,1170,1171,1171,1170,1169,1169,1169,1170,1171,1171,1169,1172,1170,1171,1171,1170,1171,1171,1169,1168,1168,1169,1169,1170,1170,1169,1171,1171,1172,1171,1169,1171,1170,1170,1169,1169,1169,1170,1170,1171,1170,1173,1171,1172,1170,1169,1171,1171,1170,1168,1169,1169,1170,1170,1170,1168,1172,1170,1171,1171,1169,1171,1171,1170,1168,1169,1169,1169,1171,1170,1169,1172,1170,1171,1171,1169,1172,1171,1170,1169,1169,1169,1169,1170,1170,1168,1172,1209,1207,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1208,1208,1209,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1209,1209,1209,1208,1209,1209,1208,1208,1208,1208,1209,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1209,1208,1209,1208,1208,1208,1209,1208,1208,1208,1208,1209,1209, 
15899,0,0,-54.98,46.91,-148.33,6,4634,1172,1172,1171,1173,1171,1171,1170,1169,1169,1169,1170,1170,1170,1170,1172,1171,1172,1171,1169,1171,1171,1170,1170,1169,1169,1169,1170,1170,1169,1172,1171,1171,1171,1168,1171,1171,1170,1169,1170,1169,1169,1170,1170,1169,1171,1170,1171,1171,1168,1171,1170,1170,1169,1169,1168,1169,1170,1170,1169,1172,1170,1172,1171,1169,1170,1171,1170,1169,1169,1169,1170,1170,1171,1169,1171,1171,1171,1171,1169,1171,1171,1170,1168,1169,1169,1169,1170,1170,1169,1172,1171,1172,1170,1169,1172,1171,1170,1169,1169,1169,1208,1207,1207,1208,1208,1207,1207,1208,1208,1208,1208,1208,1207,1208,1207,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1209,1208,1208,1209,1209,1209,1209,1209,1209,1208,1208,1208,1209,1209,1208,1208,1208,1208,1209,1209,1209,1209,1209,1208,1208,1209,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1209,1208,1208,1208,1209,1209,1209,1209,1209,1209,1208,1208,1209,1208,1208, 
15919,0,0,-56.87,46.55,-150.08,9,4637,1171,1171,1171,1169,1170,1169,1170,1171,1170,1168,1172,1170,1170,1170,1168,1171,1170,1169,1168,1168,1168,1170,1170,1169,1169,1171,1171,1171,1171,1169,1171,1171,1169,1169,1169,1168,1170,1170,1170,1169,1172,1171,1170,1170,1169,1171,1170,1170,1169,1169,1168,1169,1169,1169,1169,1171,1170,1171,1171,1168,1172,1171,1170,1168,1169,1168,1169,1170,1170,1168,1172,1171,1171,1170,1169,1171,1170,1170,1168,1168,1169,1169,1171,1170,1169,1172,1171,1171,1171,1170,1171,1171,1171,1168,1169,1169,1170,1170,1170,1169,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1209,1209,1209,1209,1208,1209,1209,1209,1209,1208,1208,1208,1208,1208,1209,1209,1209,1208,1209,1209,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1209,1209,1208,1209,1208,1208,1208,1209,1208,1209,1209,1208,1209,1208,1209,1208,1208,1208,1208,1208,1209,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1209,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208, 
15959,0,0,-60.57,45.65,-153.45,9,4637,1170,1171,1169,1171,1170,1169,1169,1172,1171,1171,1171,1169,1170,1169,1170,1168,1168,1168,1169,1170,1170,1168,1172,1170,1171,1170,1169,1170,1170,1170,1169,1169,1169,1169,1170,1171,1169,1172,1171,1171,1170,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1168,1172,1171,1170,1170,1169,1170,1171,1171,1169,1169,1168,1169,1169,1169,1168,1171,1171,1171,1170,1169,1171,1170,1170,1170,1169,1169,1168,1169,1170,1168,1172,1171,1171,1170,1169,1171,1171,1170,1169,1169,1169,1170,1170,1170,1170,1172,1171,1171,1209,1208,1207,1208,1208,1209,1208,1208,1208,1208,1208,1209,1208,1209,1208,1208,1209,1208,1208,1207,1208,1208,1208,1209,1209,1209,1208,1208,1209,1209,1208,1208,1208,1208,1208,1209,1209,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1209,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1209,1207,1208,1208, 
15979,0,0,-62.31,45.18,-155.09,9,4635,1172,1172,1170,1170,1170,1170,1170,1168,1172,1170,1171,1170,1168,1171,1171,1170,1169,1168,1168,1169,1169,1169,1168,1171,1171,1171,1170,1169,1170,1170,1170,1168,1169,1168,1169,1169,1170,1169,1171,1171,1170,1171,1169,1171,1171,1169,1169,1168,1168,1169,1169,1169,1168,1171,1170,1171,1170,1169,1171,1171,1171,1169,1169,1168,1169,1170,1170,1169,1172,1171,1171,1171,1169,1171,1171,1169,1169,1169,1169,1170,1169,1170,1169,1172,1171,1171,1171,1169,1171,1170,1170,1169,1169,1168,1170,1170,1170,1169,1171,1170,1208,1209,1208,1209,1209,1209,1209,1209,1209,1209,1209,1208,1208,1209,1207,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1207,1208,1208,1207,1207,1208,1208,1207,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1207,1207,1208,1208,1207,1208,1207,1208,1208,1208,1208,1207,1208,1208,1207,1208,1207,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208, 
16019,0,0,-65.73,44.13,-158.22,9,4583,1169,1171,1173,1170,1171,1170,1170,1169,1172,1171,1171,1171,1169,1170,1171,1169,1169,1168,1168,1170,1170,1170,1168,1171,1171,1170,1170,1168,1170,1171,1170,1168,1168,1168,1169,1170,1170,1168,1172,1171,1171,1171,1169,1170,1171,1170,1169,1169,1169,1169,1170,1170,1168,1171,1171,1171,1171,1168,1171,1170,1170,1167,1168,1168,1169,1168,1169,1169,1172,1171,1171,1171,1169,1171,1172,1170,1169,1169,1169,1170,1169,1170,1168,1171,1170,1171,1170,1168,1170,1170,1169,1169,1169,1169,1169,1170,1170,1168,1171,1171,1207,1209,1209,1209,1209,1210,1209,1209,1209,1209,1210,1210,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1210,1209,1210,1209,1209,1209,1209,1209,1208,1209,1208,1208,1208,1208,1208,1208,1209,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1209,1208,1208,1209,1208,1209,1208,1208,1209,1208,1208,1209,1208,1208,1208,1209,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1208,1207,1208,1208,1208,1208,1208, 
