-10.494214,6.6866736,-8.670593,2567318
-10.495752,6.6861243,-8.670822,2567338
-10.49709,6.684728,-8.670364,2567358
-10.497595,6.684548,-8.67044,2567378
-10.498099,6.6843677,-8.670515,2567398
-10.498604,6.6841874,-8.67059,2567418
-10.499108,6.684007,-8.670666,2567438
-10.499613,6.683827,-8.670741,2567458
-10.500117,6.6836467,-8.670816,2567478
-10.500422,6.6826196,-8.670205,2567498
-10.500926,6.6824393,-8.67028,2567518
-10.5014305,6.682259,-8.670356,2567538
-10.501935,6.682079,-8.670431,2567558
-10.5024395,6.6818986,-8.6705065,2567578
-10.502944,6.6817183,-8.670582,2567598
-10.5034485,6.681538,-8.670657,2567618
-10.503953,6.681358,-8.6707325,2567638
-10.504457,6.6811776,-8.670808,2567658
-10.504962,6.6809974,-8.670883,2567678
-10.505466,6.680817,-8.6709585,2567698
-10.505971,6.680637,-8.671034,2567718
-10.506475,6.6804566,-8.671109,2567738
-10.50698,6.6802764,-8.671185,2567758
-10.507484,6.680096,-8.67126,2567778
-10.507989,6.679916,-8.671335,2567798
-10.508493,6.6797357,-8.671411,2567818
-10.510032,6.6791863,-8.671639,2567838
-10.510536,6.679006,-8.671715,2567858
-10.511041,6.678826,-8.67179,2567878
-10.511545,6.6786456,-8.671865,2567898
-10.51205,6.6784654,-8.671941,2567918
-10.512554,6.678285,-8.672016,2567938
-10.512858,6.677258,-8.671405,2567958
-10.512329,6.677447,-8.671327,2567978
-10.512834,6.6772666,-8.671402,2567998
-10.513338,6.6770864,-8.671477,2568018
-10.512809,6.677275,-8.671399,2568038
-10.513313,6.677095,-8.671474,2568058
-10.512784,6.677284,-8.671396,2568078
-10.5132885,6.6771035,-8.671472,2568098
-10.513793,6.6769233,-8.671547,2568118
-10.5142975,6.676743,-8.671622,2568138
-10.514802,6.676563,-8.671698,2568158
-10.515306,6.6763825,-8.671773,2568178
-10.515811,6.6762023,-8.671848,2568198
-10.516315,6.676022,-8.671924,2568218
-10.51682,6.675842,-8.671999,2568238
-10.519392,6.6749234,-8.672381,2568258
-10.52093,6.674374,-8.67261,2568278
-10.521435,6.674194,-8.672686,2568298
-10.521939,6.6740136,-8.672761,2568318
-10.522444,6.6738334,-8.672836,2568338
-10.523982,6.673284,-8.673065,2568358
-10.524487,6.673104,-8.673141,2568378
-10.524991,6.6729236,-8.673216,2568398
-10.525496,6.6727433,-8.673291,2568418
-10.526,6.672563,-8.673367,2568438
-10.5265045,6.672383,-8.673442,2568458
-10.525775,6.671725,-8.672677,2568478
-10.525246,6.6719136,-8.672599,2568498
-10.52555,6.6708865,-8.671988,2568518
-10.526054,6.6707063,-8.672063,2568538
-10.526559,6.670526,-8.672138,2568558
-10.527063,6.670346,-8.672214,2568578
-10.527568,6.6701655,-8.672289,2568598
-10.528072,6.6699853,-8.672364,2568618
-10.528577,6.669805,-8.67244,2568638
-10.529081,6.669625,-8.672515,2568658
-10.529586,6.6694446,-8.67259,2568678
-10.53009,6.6692643,-8.672666,2568698
-10.530595,6.669084,-8.672741,2568718
-10.531099,6.668904,-8.672816,2568738
-10.531604,6.6687236,-8.672892,2568758
-10.532108,6.6685433,-8.672967,2568778
-10.532613,6.668363,-8.673042,2568798
-10.533117,6.668183,-8.673118,2568818
-10.533622,6.6680026,-8.673193,2568838
-10.534126,6.6678224,-8.673268,2568858
-10.534631,6.667642,-8.673344,2568878
-10.535135,6.667462,-8.673419,2568898
-10.53564,6.6672816,-8.673494,2568918
-10.536144,6.6671014,-8.67357,2568938
-10.536649,6.666921,-8.673645,2568958
-10.537153,6.666741,-8.67372,2568978
-10.537658,6.6665606,-8.673796,2568998
-10.538162,6.6663804,-8.673871,2569018
-10.538667,6.6662,-8.673946,2569038
-10.539171,6.66602,-8.674022,2569058
-10.539676,6.6658397,-8.674097,2569078
-10.54018,6.6656594,-8.674172,2569098
-10.540685,6.665479,-8.674248,2569118
-10.541189,6.665299,-8.674323,2569138
-10.541694,6.6651187,-8.674398,2569158
-10.542198,6.6649384,-8.674474,2569178
-10.542703,6.664758,-8.674549,2569198
-10.543207,6.664578,-8.674624,2569218
-10.543712,6.6643977,-8.6747,2569238
-10.54525,6.6638484,-8.674929,2569258
-10.545754,6.663668,-8.675004,2569278
-10.546259,6.663488,-8.675079,2569298
-10.546763,6.6633077,-8.675155,2569318
-10.547268,6.6631274,-8.67523,2569338
-10.548806,6.662578,-8.675459,2569358
-10.549311,6.662398,-8.675534,2569378
-10.549815,6.6622176,-8.67561,2569398
-10.55032,6.6620374,-8.675685,2569418
-10.550824,6.661857,-8.67576,2569438
-10.551329,6.661677,-8.675836,2569458
-10.551833,6.6614966,-8.675911,2569478
-10.552338,6.6613164,-8.675986,2569498
-10.552842,6.661136,-8.676062,2569518
-10.553347,6.660956,-8.676137,2569538
-10.553851,6.6607757,-8.676212,2569558
-10.554356,6.6605954,-8.676288,2569578
-10.55486,6.660415,-8.676363,2569598
-10.555365,6.660235,-8.676438,2569618
-10.555869,6.6600547,-8.676514,2569638
-10.556374,6.6598744,-8.676589,2569658
-10.556878,6.659694,-8.676664,2569678
-10.557383,6.659514,-8.67674,2569698
-10.557887,6.6593337,-8.676815,2569718
-10.558392,6.6591535,-8.67689,2569738
-10.558896,6.658973,-8.676966,2569758
-10.559401,6.658793,-8.677041,2569778
-10.559905,6.6586127,-8.677116,2569798
-10.56041,6.6584325,-8.677192,2569818
-10.560914,6.6582522,-8.677267,2569838
-10.561419,6.658072,-8.677342,2569858
-10.561923,6.6578918,-8.677418,2569878
-10.5624275,6.6577115,-8.677493,2569898
-10.562932,6.6575313,-8.677568,2569918
-10.5634365,6.657351,-8.677644,2569938
-10.563941,6.657171,-8.677719,2569958
-10.5644455,6.6569905,-8.677794,2569978
-10.56495,6.6568103,-8.67787,2569998
-10.5654545,6.65663,-8.677945,2570018
-10.565959,6.65645,-8.6780205,2570038
-10.566463,6.6562696,-8.678096,2570058
-10.566968,6.6560893,-8.678171,2570078
-10.567472,6.655909,-8.6782465,2570098
-10.567977,6.655729,-8.678322,2570118
-10.568481,6.6555486,-8.678397,2570138
-10.568986,6.6553683,-8.6784725,2570158
-10.56949,6.655188,-8.678548,2570178
-10.569995,6.655008,-8.678623,2570198
-10.570499,6.6548276,-8.678699,2570218
-10.571004,6.6546474,-8.678774,2570238
-10.571508,6.654467,-8.678849,2570258
-10.572013,6.654287,-8.678925,2570278
-10.572517,6.6541066,-8.679,2570298
-10.573022,6.6539264,-8.679075,2570318
-10.573526,6.653746,-8.679151,2570338
-10.574031,6.653566,-8.679226,2570358
-10.574535,6.6533856,-8.679301,2570378
-10.57504,6.6532054,-8.679377,2570398
-10.575544,6.653025,-8.679452,2570418
-10.576049,6.652845,-8.679527,2570438
-10.576553,6.6526647,-8.679603,2570458
-10.577058,6.6524844,-8.679678,2570478
-10.577562,6.652304,-8.679753,2570498
-10.578067,6.652124,-8.679829,2570518
-10.578571,6.6519437,-8.679904,2570538
-10.579076,6.6517634,-8.679979,2570558
-10.57958,6.651583,-8.680055,2570578
-10.580085,6.651403,-8.68013,2570598
-10.580589,6.6512227,-8.680205,2570618
-10.581094,6.6510425,-8.680281,2570638
-10.581598,6.650862,-8.680356,2570658
-10.582103,6.650682,-8.680431,2570678
-10.582607,6.6505017,-8.680507,2570698
-10.583112,6.6503215,-8.680582,2570718
-10.583616,6.6501412,-8.680657,2570738
-10.584121,6.649961,-8.680733,2570758
-10.584625,6.6497808,-8.680808,2570778
-10.58513,6.6496005,-8.680883,2570798
-10.585634,6.6494203,-8.680959,2570818
-10.586139,6.64924,-8.681034,2570838
-10.586643,6.64906,-8.681109,2570858
-10.587148,6.6488795,-8.681185,2570878
-10.587652,6.6486993,-8.68126,2570898
-10.588157,6.648519,-8.681335,2570918
-10.588661,6.648339,-8.681411,2570938
-10.589166,6.6481586,-8.681486,2570958
-10.58967,6.6479783,-8.681561,2570978
-10.590175,6.647798,-8.681637,2570998
-10.590679,6.647618,-8.681712,2571018
-10.591184,6.6474376,-8.6817875,2571038
-10.591688,6.6472573,-8.681863,2571058
-10.592193,6.647077,-8.681938,2571078
-10.592697,6.646897,-8.6820135,2571098
-10.593202,6.6467166,-8.682089,2571118
-10.593706,6.6465364,-8.682164,2571138
-10.594211,6.646356,-8.68224,2571158
-10.594715,6.646176,-8.682315,2571178
-10.59522,6.6459956,-8.68239,2571198
-10.595724,6.6458154,-8.682466,2571218
-10.596229,6.645635,-8.682541,2571238
-10.596733,6.645455,-8.682616,2571258
-10.597238,6.6452746,-8.682692,2571278
-10.597742,6.6450944,-8.682767,2571298
-10.598247,6.644914,-8.682842,2571318
-10.598751,6.644734,-8.682918,2571338
-10.599256,6.6445537,-8.682993,2571358
-10.59976,6.6443734,-8.683068,2571378
-10.600265,6.644193,-8.683144,2571398
-10.600769,6.644013,-8.683219,2571418
-10.601274,6.6438327,-8.683294,2571438
-10.601778,6.6436524,-8.68337,2571458
-10.602283,6.643472,-8.683445,2571478
-10.602787,6.643292,-8.68352,2571498
-10.6032915,6.6431117,-8.683596,2571518
-10.603796,6.6429315,-8.683671,2571538
-10.6043005,6.642751,-8.683746,2571558
-10.604805,6.642571,-8.683822,2571578
-10.6053095,6.6423907,-8.683897,2571598
-10.605814,6.6422105,-8.683972,2571618
-10.606318,6.6420302,-8.684048,2571638
-10.606823,6.64185,-8.684123,2571658
-10.607327,6.6416698,-8.684198,2571678
-10.607832,6.6414895,-8.684274,2571698
-10.608336,6.6413093,-8.684349,2571718
-10.609041,6.641976,-8.68511,2571738
-10.6105795,6.6414266,-8.685339,2571758
-10.611084,6.6412463,-8.685414,2571778
-10.6115885,6.641066,-8.68549,2571798
-10.612093,6.640886,-8.685565,2571818
-10.612597,6.6407056,-8.68564,2571838
-10.613102,6.6405253,-8.685716,2571858
-10.613807,6.641192,-8.686477,2571878
-10.614311,6.6410117,-8.686552,2571898
-10.614816,6.6408315,-8.686627,2571918
-10.61532,6.640651,-8.686703,2571938
-10.615825,6.640471,-8.686778,2571958
-10.616329,6.6402907,-8.686853,2571978
-10.616834,6.6401105,-8.686929,2571998
-10.617338,6.6399302,-8.687004,2572018
-10.617843,6.63975,-8.687079,2572038
-10.618347,6.6395698,-8.687155,2572058
-10.618852,6.6393895,-8.68723,2572078
-10.619356,6.6392093,-8.687305,2572098
-10.619861,6.639029,-8.687381,2572118
-10.620365,6.638849,-8.687456,2572138
-10.62087,6.6386685,-8.687531,2572158
-10.621374,6.6384883,-8.687607,2572178
-10.621879,6.638308,-8.687682,2572198
-10.622383,6.638128,-8.6877575,2572218
-10.622888,6.6379476,-8.687833,2572238
-10.623392,6.6377673,-8.687908,2572258
-10.623897,6.637587,-8.6879835,2572278
-10.624401,6.637407,-8.688059,2572298
-10.624906,6.6372266,-8.688134,2572318
-10.62541,6.6370463,-8.68821,2572338
-10.626948,6.636497,-8.688438,2572358
-10.627453,6.636317,-8.688514,2572378
-10.627957,6.6361365,-8.688589,2572398
-10.628462,6.6359563,-8.688664,2572418
-10.628966,6.635776,-8.68874,2572438
-10.629471,6.635596,-8.688815,2572458
-10.629975,6.6354156,-8.68889,2572478
-10.63048,6.6352353,-8.688966,2572498
-10.630984,6.635055,-8.689041,2572518
-10.631489,6.634875,-8.6891165,2572538
-10.631993,6.6346946,-8.689192,2572558
-10.632498,6.6345143,-8.689267,2572578
-10.633002,6.634334,-8.6893425,2572598
-10.633507,6.634154,-8.689418,2572618
-10.634011,6.6339736,-8.689493,2572638
-10.634516,6.6337934,-8.6895685,2572658
-10.63502,6.633613,-8.689644,2572678
-10.635525,6.633433,-8.689719,2572698
-10.636029,6.6332526,-8.689795,2572718
-10.636534,6.6330724,-8.68987,2572738
-10.637038,6.632892,-8.689945,2572758
-10.637543,6.632712,-8.690021,2572778
-10.638047,6.6325316,-8.690096,2572798
-10.638552,6.6323514,-8.690171,2572818
-10.639056,6.632171,-8.690247,2572838
-10.639561,6.631991,-8.690322,2572858
-10.640065,6.6318107,-8.690397,2572878
-10.64057,6.6316304,-8.690473,2572898
-10.641074,6.63145,-8.690548,2572918
-10.641579,6.63127,-8.690623,2572938
-10.642083,6.6310897,-8.690699,2572958
-10.642588,6.6309094,-8.690774,2572978
-10.643092,6.630729,-8.690849,2572998
-10.643597,6.630549,-8.690925,2573018
-10.644101,6.6303687,-8.691,2573038
-10.644606,6.6301885,-8.691075,2573058
-10.64511,6.630008,-8.691151,2573078
-10.645615,6.629828,-8.691226,2573098
-10.646119,6.6296477,-8.691301,2573118
-10.646624,6.6294675,-8.691377,2573138
-10.647128,6.6292872,-8.691452,2573158
-10.647633,6.629107,-8.691527,2573178
-10.648137,6.6289268,-8.691603,2573198
-10.648642,6.6287465,-8.691678,2573218
-10.649146,6.6285663,-8.691753,2573238
-10.649651,6.628386,-8.691829,2573258
-10.650155,6.628206,-8.691904,2573278
-10.65066,6.6280255,-8.691979,2573298
-10.651164,6.6278453,-8.692055,2573318
-10.651669,6.627665,-8.69213,2573338
-10.652173,6.627485,-8.692205,2573358
-10.652678,6.6273046,-8.692281,2573378
-10.653182,6.6271243,-8.692356,2573398
-10.653687,6.626944,-8.692431,2573418
-10.654191,6.626764,-8.692507,2573438
-10.6546955,6.6265836,-8.692582,2573458
-10.6552,6.6264033,-8.692657,2573478
-10.655905,6.62707,-8.6934185,2573498
-10.656409,6.6268897,-8.693494,2573518
-10.656914,6.6267095,-8.693569,2573538
-10.657418,6.626529,-8.693645,2573558
-10.657923,6.626349,-8.69372,2573578
-10.658427,6.6261687,-8.693795,2573598
-10.658932,6.6259885,-8.693871,2573618
-10.66047,6.625439,-8.694099,2573638
-10.6609745,6.625259,-8.694175,2573658
-10.661479,6.6250787,-8.69425,2573678
-10.6619835,6.6248984,-8.694325,2573698
-10.662488,6.624718,-8.694401,2573718
-10.6629925,6.624538,-8.694476,2573738
-10.663497,6.6243577,-8.694551,2573758
-10.663801,6.6233306,-8.69394,2573778
-10.664306,6.6231503,-8.6940155,2573798
-10.66481,6.62297,-8.694091,2573818
-10.665315,6.62279,-8.694166,2573838
-10.665819,6.6226096,-8.694242,2573858
-10.666324,6.6224294,-8.694317,2573878
-10.666828,6.622249,-8.694392,2573898
-10.667333,6.622069,-8.694468,2573918
-10.667837,6.6218886,-8.694543,2573938
-10.668342,6.6217084,-8.694618,2573958
-10.668846,6.621528,-8.694694,2573978
-10.669351,6.621348,-8.694769,2573998
-10.669855,6.6211677,-8.694844,2574018
-10.67036,6.6209874,-8.69492,2574038
-10.670864,6.620807,-8.694995,2574058
-10.671369,6.620627,-8.69507,2574078
-10.671873,6.6204467,-8.695146,2574098
-10.672378,6.6202664,-8.695221,2574118
-10.672882,6.620086,-8.695296,2574138
-10.673387,6.619906,-8.695372,2574158
-10.673891,6.6197257,-8.695447,2574178
-10.674396,6.6195455,-8.695522,2574198
-10.6749,6.619365,-8.695598,2574218
-10.675405,6.619185,-8.695673,2574238
-10.675909,6.6190047,-8.695748,2574258
-10.676414,6.6188245,-8.695824,2574278
