164343,0,-1,-19.99,-1.53,52.75,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164368,-3,0,-20.04,-1.53,52.68,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164393,-3,0,-20.05,-1.50,52.78,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164418,-5,0,-20.08,-1.50,52.76,231 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164444,-4,0,-20.12,-1.50,52.75,232 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164469,-3,0,-20.15,-1.56,52.72,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164494,-1,-1,-20.19,-1.64,52.65,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164519,0,0,-20.23,-1.62,52.64,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
164544,0,0,-20.27,-1.66,52.58,231 
