3.0180097,-4.9598694,-0.037658334,3422034
3.013444,-4.9597197,-0.03782843,3422054
3.011193,-4.95851,-0.037798587,3422074
3.011193,-4.95851,-0.037798587,3422094
3.011193,-4.95851,-0.037798587,3422114
3.0077946,-4.9572806,-0.03781801,3422134
2.9999118,-4.9514112,-0.03756134,3422154
2.9840631,-4.9420133,-0.037263654,3422174
2.9590948,-4.929102,-0.036997333,3422194
2.9318278,-4.9150715,-0.03674434,3422214
2.9033887,-4.9010863,-0.03655178,3422234
2.8737822,-4.884891,-0.036238942,3422254
2.837311,-4.866409,-0.035948142,3422274
2.7928379,-4.845627,-0.035786364,3422294
2.7460735,-4.8214498,-0.03544186,3422314
2.7049913,-4.7950797,-0.03472345,3422334
2.6741369,-4.767674,-0.03353918,3422354
2.6546924,-4.746007,-0.032348678,3422374
2.6455336,-4.7334723,-0.031553116,3422394
2.643238,-4.7289176,-0.03122676,3422414
2.6420925,-4.727779,-0.031166248,3422434
2.6420925,-4.727779,-0.031166248,3422454
2.6420925,-4.727779,-0.031166248,3422474
2.6420925,-4.727779,-0.031166248,3422494
2.6420925,-4.727779,-0.031166248,3422514
2.6420858,-4.7266407,-0.031066258,3422534
2.6420858,-4.7266407,-0.031066258,3422554
2.6420858,-4.7266407,-0.031066258,3422574
2.6420858,-4.7266407,-0.031066258,3422594
2.6420858,-4.7266407,-0.031066258,3422614
2.6420858,-4.7266407,-0.031066258,3422634
2.6420858,-4.7266407,-0.031066258,3422654
2.6420858,-4.7266407,-0.031066258,3422674
2.6420858,-4.7266407,-0.031066258,3422694
2.6420858,-4.7266407,-0.031066258,3422714
2.6420858,-4.7266407,-0.031066258,3422734
2.6420858,-4.7266407,-0.031066258,3422754
2.6420858,-4.7266407,-0.031066258,3422774
2.6420858,-4.7266407,-0.031066258,3422794
2.6420858,-4.7266407,-0.031066258,3422814
2.6420858,-4.7266407,-0.031066258,3422834
2.6420858,-4.7266407,-0.031066258,3422854
2.6420858,-4.7266407,-0.031066258,3422874
2.6420858,-4.7266407,-0.031066258,3422894
2.6420858,-4.7266407,-0.031066258,3422914
2.6420858,-4.7266407,-0.031066258,3422934
2.6420858,-4.7266407,-0.031066258,3422954
2.6420858,-4.7266407,-0.031066258,3422974
2.6420858,-4.7266407,-0.031066258,3422994
2.6420858,-4.7266407,-0.031066258,3423014
2.6420858,-4.7266407,-0.031066258,3423034
2.6420858,-4.7266407,-0.031066258,3423054
2.6420858,-4.7266407,-0.031066258,3423074
2.6420858,-4.7266407,-0.031066258,3423094
2.6420858,-4.7266407,-0.031066258,3423114
2.6420858,-4.7266407,-0.031066258,3423134
2.6420858,-4.7266407,-0.031066258,3423154
2.6420858,-4.7266407,-0.031066258,3423174
2.6420858,-4.7266407,-0.031066258,3423194
2.6420858,-4.7266407,-0.031066258,3423214
2.6420858,-4.7266407,-0.031066258,3423234
2.6420858,-4.7266407,-0.031066258,3423254
2.6420858,-4.7266407,-0.031066258,3423274
2.6420858,-4.7266407,-0.031066258,3423294
2.6420858,-4.7266407,-0.031066258,3423314
2.6420858,-4.7266407,-0.031066258,3423334
2.6420858,-4.7266407,-0.031066258,3423354
2.6420858,-4.7266407,-0.031066258,3423374
2.6420858,-4.7266407,-0.031066258,3423394
2.6420858,-4.7266407,-0.031066258,3423414
2.6420858,-4.7266407,-0.031066258,3423434
2.6420858,-4.7266407,-0.031066258,3423454
2.6420858,-4.7266407,-0.031066258,3423474
2.6420858,-4.7266407,-0.031066258,3423494
2.6420858,-4.7266407,-0.031066258,3423514
2.6420858,-4.7266407,-0.031066258,3423534
2.6420858,-4.7266407,-0.031066258,3423554
2.6420858,-4.7266407,-0.031066258,3423574
2.6420858,-4.7266407,-0.031066258,3423594
2.6420858,-4.7266407,-0.031066258,3423614
2.6420858,-4.7266407,-0.031066258,3423634
2.6420858,-4.7266407,-0.031066258,3423654
2.6420858,-4.7266407,-0.031066258,3423674
2.6420858,-4.7266407,-0.031066258,3423694
2.6420858,-4.7266407,-0.031066258,3423714
2.6420858,-4.7266407,-0.031066258,3423734
2.6420858,-4.7266407,-0.031066258,3423754
2.6420858,-4.7266407,-0.031066258,3423774
2.6420858,-4.7266407,-0.031066258,3423794
2.6420858,-4.7266407,-0.031066258,3423814
2.6420858,-4.7266407,-0.031066258,3423834
2.6420858,-4.7266407,-0.031066258,3423854
2.6420858,-4.7266407,-0.031066258,3423874
2.6420858,-4.7266407,-0.031066258,3423894
2.6420858,-4.7266407,-0.031066258,3423914
2.6420858,-4.7266407,-0.031066258,3423934
2.6420858,-4.7266407,-0.031066258,3423954
2.6420858,-4.7266407,-0.031066258,3423974
2.6420858,-4.7266407,-0.031066258,3423994
2.6420858,-4.7266407,-0.031066258,3424014
2.6420858,-4.7266407,-0.031066258,3424034
2.6420858,-4.7266407,-0.031066258,3424054
2.6420858,-4.7266407,-0.031066258,3424074
2.6420858,-4.7266407,-0.031066258,3424094
2.6420858,-4.7266407,-0.031066258,3424114
2.6420858,-4.7266407,-0.031066258,3424134
2.6420858,-4.7266407,-0.031066258,3424154
2.6420858,-4.7266407,-0.031066258,3424174
2.6420858,-4.7266407,-0.031066258,3424194
2.6420858,-4.7266407,-0.031066258,3424214
2.6420858,-4.7266407,-0.031066258,3424234
2.6420858,-4.7266407,-0.031066258,3424254
2.6420858,-4.7266407,-0.031066258,3424274
2.6420858,-4.7266407,-0.031066258,3424294
2.6420858,-4.7266407,-0.031066258,3424314
2.6420858,-4.7266407,-0.031066258,3424334
2.6420858,-4.7266407,-0.031066258,3424354
2.6420858,-4.7266407,-0.031066258,3424374
2.6420858,-4.7266407,-0.031066258,3424394
2.6420858,-4.7266407,-0.031066258,3424414
2.6420858,-4.7266407,-0.031066258,3424434
2.6420858,-4.7266407,-0.031066258,3424454
2.6420858,-4.7266407,-0.031066258,3424474
2.6420858,-4.7266407,-0.031066258,3424494
2.6420858,-4.7266407,-0.031066258,3424514
2.6420858,-4.7266407,-0.031066258,3424534
2.6420858,-4.7266407,-0.031066258,3424554
2.6420858,-4.7266407,-0.031066258,3424574
2.6420858,-4.7266407,-0.031066258,3424594
2.6420858,-4.7266407,-0.031066258,3424614
2.6420858,-4.7266407,-0.031066258,3424634
2.6420858,-4.7266407,-0.031066258,3424654
2.6420858,-4.7266407,-0.031066258,3424674
2.6420858,-4.7266407,-0.031066258,3424694
2.6420858,-4.7266407,-0.031066258,3424714
2.6420858,-4.7266407,-0.031066258,3424734
2.6420858,-4.7266407,-0.031066258,3424754
2.6420858,-4.7266407,-0.031066258,3424774
2.6420858,-4.7266407,-0.031066258,3424794
2.6420858,-4.7266407,-0.031066258,3424814
2.6420858,-4.7266407,-0.031066258,3424834
2.6420858,-4.7266407,-0.031066258,3424854
2.6420858,-4.7266407,-0.031066258,3424874
2.6420858,-4.7266407,-0.031066258,3424894
2.6420858,-4.7266407,-0.031066258,3424914
2.6420858,-4.7266407,-0.031066258,3424934
2.6420858,-4.7266407,-0.031066258,3424954
2.6420858,-4.7266407,-0.031066258,3424974
2.6420858,-4.7266407,-0.031066258,3424994
2.6420858,-4.7266407,-0.031066258,3425014
2.6420858,-4.7266407,-0.031066258,3425034
2.6420858,-4.7266407,-0.031066258,3425054
2.6420858,-4.7266407,-0.031066258,3425074
2.6420858,-4.7266407,-0.031066258,3425094
