-2.4403954,-3.2771688,-0.3729538,-103.30710365668932,23092.6513671875,-44.2475877559934,20785.5224609375,
-2.4280374,-3.2753496,-0.37113324,-103.40596287766093,23434.4482421875,-44.23687783510809,20785.5224609375,
-2.4133632,-3.2745378,-0.36895603,-102.91678659208839,70602.4169921875,-44.21757186973161,20785.5224609375,
-2.398689,-3.2737231,-0.36678013,-104.42821221077699,22857.666015625,-44.23127001596539,20785.5224609375,
-2.3863337,-3.2718902,-0.3649549,-104.5769075578846,70260.6201171875,-44.24604060683738,20785.5224609375,
-2.3750472,-3.2712548,-0.36327428,-104.54860721611153,71221.923828125,-44.24534233372989,20785.5224609375,
-2.3648899,-3.270681,-0.3617591,-106.35927810014762,24011.23046875,-44.28534113746919,20785.5224609375,
-2.3524764,-3.269982,-0.3599007,-103.46800044301439,69491.5771484375,-44.28351704136322,20785.5224609375,
-2.3412528,-3.268204,-0.3582319,-103.40468922331551,22729.4921875,-44.25221196714371,20785.5224609375,
-2.3288383,-3.2674992,-0.35638237,-104.71555773017889,69769.287109375,-44.228438936465544,20785.5224609375,
-2.3175542,-3.2668562,-0.35469016,-104.16920935483928,70068.359375,-44.234456332636405,20785.5224609375,
-2.3073993,-3.2662737,-0.3531628,-104.25112770323864,69897.4609375,-44.25257236886753,20785.5224609375,
-2.2949865,-3.2655444,-0.35131043,-103.15712293126056,23348.9990234375,-44.2689533956476,20785.5224609375,
-2.2803133,-3.2646642,-0.3491536,-103.14727545018809,24395.751953125,-44.18778964227645,20785.5224609375,
-2.2656403,-3.263771,-0.34699965,-105.62437026913379,69619.7509765625,-44.262290770344194,20785.5224609375,
-2.2532265,-3.2630067,-0.3451675,-106.67856886344318,70153.80859375,-44.27626591891319,20785.5224609375,
-2.2418761,-3.2634363,-0.34346396,-103.55408213618803,69961.5478515625,-44.269674898769395,20785.5224609375,
-2.2338395,-3.2652073,-0.3422391,-103.79078654813001,23519.8974609375,-44.28092965552155,20785.5224609375,
-2.227001,-3.2659056,-0.34120375,-104.85561134977269,22451.7822265625,-44.31027085979096,20785.5224609375,
-2.220233,-3.2654667,-0.34019253,-103.53398151707387,70089.7216796875,-44.32861863105699,20785.5224609375,
-2.213465,-3.2650285,-0.33918124,-103.07736844717937,69876.0986328125,-44.328137658895194,20785.5224609375,
-2.206627,-3.265733,-0.33814746,-103.22497704778739,69918.8232421875,-44.34480306606828,20785.5224609375,
-2.1987302,-3.2652218,-0.33697313,-104.18081869034182,70004.2724609375,-44.33491172929928,20785.5224609375,
-2.190833,-3.2647092,-0.3358023,-102.22505881151542,69598.388671875,-44.34908901725948,20785.5224609375,
-2.1794808,-3.2651176,-0.3341066,-103.74126427197305,70452.880859375,-44.34842682961808,20785.5224609375,
-2.1681285,-3.2655265,-0.3324113,-104.56422152283766,69812.01171875,-44.29071069919699,20785.5224609375,
-2.1545177,-3.265783,-0.3303948,-105.24830567277986,69982.91015625,-44.31928549134385,20785.5224609375,
-2.1409051,-3.2660322,-0.32838893,-104.9218858947914,70452.880859375,-44.262218390389435,20785.5224609375,
-2.1260922,-3.2673428,-0.32619384,-104.36320392506794,70346.0693359375,-44.23768587055857,20785.5224609375,
-2.1124084,-3.268728,-0.32415906,-105.94082663073904,22665.4052734375,-44.2414643173781,20785.5224609375,
-2.0976663,-3.268896,-0.32199523,-104.7961908501982,23519.8974609375,-44.25673684557485,20785.5224609375,
-2.0840554,-3.2691317,-0.31997713,-102.15799803069076,69769.287109375,-44.230623504217746,20785.5224609375,
-2.0714977,-3.2705712,-0.3181074,-105.16014835950544,70602.4169921875,-44.22865208856197,20785.5224609375,
-2.0589387,-3.272002,-0.31623998,-103.39909912649787,70111.083984375,-44.16823813431214,20785.5224609375,
-2.0452526,-3.2733536,-0.3141986,-104.43360612168271,70025.634765625,-44.20421565834533,20785.5224609375,
-2.0316405,-3.2735648,-0.31218535,-102.27498046645742,70538.330078125,-44.20389372259091,20785.5224609375,
-2.015697,-3.274759,-0.3098193,-104.7936083921538,70132.4462890625,-44.19652855330928,20785.5224609375,
-1.9986959,-3.2747319,-0.30734125,-103.06202021707405,23263.5498046875,-44.18739785535584,20785.5224609375,
-1.980413,-3.2768917,-0.30465993,-104.26322674828515,22622.6806640625,-44.222701874102,20785.5224609375,
-1.9633332,-3.2779784,-0.30216962,-104.03787841054047,70303.3447265625,-44.23031009392729,20785.5224609375,
-1.945047,-3.280123,-0.29949906,-106.11915255933057,162908.935546875,-44.04373977930001,20785.5224609375,
-1.9267606,-3.2822528,-0.29681823,-104.65992140934459,70153.80859375,-43.9925250478735,20785.5224609375,
-1.9084742,-3.2843666,-0.29412392,-104.81449078365958,69982.91015625,-44.057975565950315,20785.5224609375,
-1.8913949,-3.2853982,-0.29160774,-103.9531420090999,69961.5478515625,-44.062957638780524,20785.5224609375,
-1.8719784,-3.2873797,-0.28872776,-105.05407592758594,23306.2744140625,-44.07755385148954,20785.5224609375,
-1.8536859,-3.2894306,-0.2860269,-105.05216611296675,23498.53515625,-44.11676385393627,20785.5224609375,
-1.8343455,-3.2902627,-0.2832076,-103.87931464023563,69555.6640625,-44.07355223647504,20785.5224609375,
-1.8149251,-3.2922242,-0.28034016,-103.43982336438764,69705.2001953125,-44.12717216811824,20785.5224609375,
-1.7943761,-3.2940822,-0.27730364,-102.92390255231625,70303.3447265625,-44.17469490450186,20785.5224609375,
-1.7738245,-3.295937,-0.27428365,-103.8352830595895,69940.185546875,-44.13199440847286,20785.5224609375,
-1.7498025,-3.298666,-0.27076402,-104.1659571331036,69534.3017578125,-44.047961318129516,20785.5224609375,
-1.724734,-3.3001485,-0.26711947,-103.27169809566705,69683.837890625,-43.98834829877558,20785.5224609375,
-1.6973221,-3.3025713,-0.2631274,-105.0825103634056,23220.8251953125,-44.02640377152481,20785.5224609375,
-1.6710339,-3.3050513,-0.25930554,-103.43363022050403,70495.60546875,-44.02763040687202,20785.5224609375,
-1.6447451,-3.3075218,-0.25548092,-106.3067338679658,70046.9970703125,-44.01116769209318,20785.5224609375,
-1.6185464,-3.30888,-0.25167742,-103.56092711571323,69534.3017578125,-44.06878999216326,20785.5224609375,
-1.5924371,-3.3091269,-0.24788234,-104.49169676091246,93417.3583984375,-44.067700915744396,20785.5224609375,
-1.5663264,-3.3093958,-0.2440998,-103.03253191229615,70346.0693359375,-44.08092241727318,20785.5224609375,
-1.5436028,-3.3099346,-0.2407804,-102.63989194101272,23092.6513671875,-44.079526588890126,20785.5224609375,
-1.5220124,-3.3105497,-0.23758633,-106.98762804329519,70111.083984375,-44.04047380788078,20785.5224609375,
-1.4981635,-3.310968,-0.2340833,-103.36931559087844,70196.533203125,-44.108565881097476,20785.5224609375,
-1.4743193,-3.311421,-0.23055197,-104.47712511891048,70410.15625,-44.10414878587482,20785.5224609375,
-1.4504781,-3.311899,-0.22700436,-103.29200644802741,69854.736328125,-44.053176864867325,20785.5224609375,
-1.4245465,-3.3099504,-0.22317202,-103.55407329555084,23455.810546875,-44.05913346121349,20785.5224609375,
-1.4030502,-3.309479,-0.21993214,-104.38392215103318,70410.15625,-44.0159983615949,20785.5224609375,
-1.3814692,-3.310127,-0.21668093,-102.56269642069026,70303.3447265625,-44.04793660908923,20785.5224609375,
-1.3632705,-3.311015,-0.21392265,-105.23020080752934,23178.1005859375,-44.00955241064391,20785.5224609375,
-1.3450719,-3.3119168,-0.21116865,-103.47976088407361,69961.5478515625,-44.04255644684392,20785.5224609375,
-1.326953,-3.311688,-0.20846216,-103.51851965211148,70175.1708984375,-44.05067088299913,20785.5224609375,
-1.3077071,-3.3113635,-0.20558828,-104.22621141675268,69662.4755859375,-43.959757054560754,20785.5224609375,
-1.2883749,-3.312175,-0.20270753,-103.09749867017385,70324.70703125,-43.96235666002948,20785.5224609375,
-1.2689544,-3.31411,-0.19982296,-104.06140165899652,70495.60546875,-43.92438012963681,20785.5224609375,
-1.2496154,-3.314889,-0.19697903,-104.78969518643753,70581.0546875,-43.91549113839701,20785.5224609375,
-1.2314053,-3.31575,-0.19428886,-102.7885007068765,70025.634765625,-43.9153816270326,20785.5224609375,
-1.213193,-3.3166203,-0.19161557,-103.79381994426076,23648.0712890625,-43.91125425366326,20785.5224609375,
-1.1961075,-3.3175576,-0.1891048,-103.87389274985999,69940.185546875,-43.96063698425877,20785.5224609375,
-1.1800613,-3.3197176,-0.18673682,-104.08016046927018,69491.5771484375,-43.90879972545305,20785.5224609375,
-1.1652285,-3.3208177,-0.18456145,-103.51872121686931,70346.0693359375,-43.91885565914407,20785.5224609375,
-1.1515203,-3.321986,-0.18255566,-102.57651576354252,69149.7802734375,-43.96433530121408,20785.5224609375,
-1.1366799,-3.3230402,-0.18040925,-104.38929378018706,22943.115234375,-43.979218444636146,20785.5224609375,
-1.1217456,-3.3252184,-0.17823897,-104.51349449869097,22836.3037109375,-44.017893058952275,20785.5224609375,
-1.1057739,-3.3261323,-0.17593816,-103.66999230512553,23712.158203125,-43.97821696296709,20785.5224609375,
-1.0897043,-3.3281512,-0.1736053,-103.97726946106131,23733.5205078125,-43.95105039067804,20785.5224609375,
-1.0725046,-3.330037,-0.17110597,-103.22819709714955,70217.8955078125,-43.9777520080579,20785.5224609375,
-1.0541701,-3.3317804,-0.16847415,-102.69026258783121,70089.7216796875,-43.95740989042483,20785.5224609375,
-1.0323488,-3.334291,-0.16532347,-103.24658998068276,70175.1708984375,-43.99092481694788,20785.5224609375,
-1.0082711,-3.3365593,-0.16185752,-103.26739075960525,69833.3740234375,-44.01803035268504,20785.5224609375,
-0.9840794,-3.3399296,-0.15838599,-104.99361866821941,23007.2021484375,-43.97544590202372,20785.5224609375,
-0.9566137,-3.3418033,-0.15446934,-102.4974909765534,23135.3759765625,-44.0242789940966,20785.5224609375,
-0.92688406,-3.3433826,-0.15028852,-105.47681166866275,70452.880859375,-43.97848656628298,20785.5224609375,
-0.8935406,-3.3468235,-0.14561592,-104.02348371994982,22686.767578125,-44.044689946783954,20785.5224609375,
-0.856812,-3.3498385,-0.14047863,-103.85130942109713,70324.70703125,-43.966478316818495,20785.5224609375,
-0.8188228,-3.3538122,-0.13524592,-105.36871419412078,69705.2001953125,-43.90962570478009,20785.5224609375,
-0.7750539,-3.3582413,-0.12939128,-102.1772992222531,70046.9970703125,-43.85055599275675,20785.5224609375,
-0.7266215,-3.3631535,-0.12307151,-106.36781534467724,70281.982421875,-43.95966451854537,20785.5224609375,
-0.6654706,-3.3686736,-0.11552255,-102.75219530771116,23049.9267578125,-44.11063387214089,20785.5224609375,
-0.5833806,-3.3747878,-0.10752719,-104.2082015360389,22729.4921875,-44.10083724228458,20785.5224609375,
-0.47769397,-3.3858032,-0.09748386,-102.92811271306482,69683.837890625,-44.101367522163386,20785.5224609375,
-0.36326972,-3.402298,-0.0860372,-103.13893579970232,70132.4462890625,-44.14608555675961,20785.5224609375,
-0.255323,-3.4212158,-0.07408083,-102.74110761750723,70132.4462890625,-44.209661792064374,20785.5224609375,
-0.15176952,-3.439897,-0.062222447,-103.79010199521443,69555.6640625,-44.33605481536595,20785.5224609375,
-0.055163994,-3.4564807,-0.050963067,-104.30950127236855,24118.0419921875,-44.278569490326845,20785.5224609375,
0.035914227,-3.473215,-0.039972953,-103.6870540147919,23007.2021484375,-44.286604854812936,20785.5224609375,
0.11304235,-3.4882314,-0.030155443,-103.50507013865972,23348.9990234375,-44.342105899948585,20785.5224609375,
0.17825171,-3.5002913,-0.021453844,-104.99723254204389,70089.7216796875,-44.411308640992374,20785.5224609375,
0.23397858,-3.510252,-0.013840851,-102.6553667772258,70538.330078125,-44.49998942422744,20785.5224609375,
0.2837498,-3.5187237,-0.0068476107,-101.61156800148908,23519.8974609375,-44.50114747138265,20785.5224609375,
0.32624725,-3.5248973,-7.9397997E-4,-103.01579318365178,23498.53515625,-44.50198320550019,20785.5224609375,
0.3641039,-3.5306666,0.004598792,-101.04313077608127,24096.6796875,-44.600626678632594,20785.5224609375,
0.3926198,-3.535832,0.008873813,-103.51836890600231,23199.462890625,-44.60668206239144,20785.5224609375,
0.40454167,-3.538262,0.01073713,-104.40611879106609,70324.70703125,-44.6297593632438,20785.5224609375,
0.40676168,-3.5378475,0.011089687,-103.42927270757545,69491.5771484375,-44.66023739019438,20785.5224609375,
0.4078722,-3.5376365,0.011257746,-102.77999974002526,23733.5205078125,-44.634535753463176,20785.5224609375,
0.40808168,-3.5387597,0.011284793,-103.69642302076437,70965.576171875,-44.59871204146363,20785.5224609375,
0.4091921,-3.5385482,0.011453161,-103.32689922945227,24353.02734375,-44.58701613929999,20785.5224609375,
0.41030303,-3.5383387,0.011620356,-104.25730592132153,69577.0263671875,-44.607470187538816,20785.5224609375,
0.4114141,-3.5381296,0.011787527,-103.59138263423387,23648.0712890625,-44.613645994946225,20785.5224609375,
0.41252562,-3.537923,0.011954847,-102.18894446446606,69641.11328125,-44.610175280881876,20785.5224609375,
0.4143471,-3.5352676,0.012237451,-105.17054300626306,69598.388671875,-44.57287685736795,20785.5224609375,
0.4161737,-3.5326157,0.01251872,-105.06665488944988,70239.2578125,-44.58067486524165,20785.5224609375,
0.41839856,-3.5322144,0.0128554795,-102.33756645566594,70516.9677734375,-44.597561917632824,20785.5224609375,
0.4193128,-3.5308888,0.012993855,-102.76598058158379,70495.60546875,-44.588520199121604,20785.5224609375,
0.4204256,-3.530688,0.013159868,-105.83589203484917,69854.736328125,-44.60257553907388,20785.5224609375,
0.42153862,-3.5304873,0.013324268,-103.69865712205598,24160.7666015625,-44.58572785104494,20785.5224609375,
0.42265168,-3.5302866,0.013488435,-102.89924781941198,23178.1005859375,-44.612348375249496,20785.5224609375,
0.4237648,-3.5300856,0.013651641,-103.34446431215979,70111.083984375,-44.62321107421478,20785.5224609375,
0.42599136,-3.529682,0.013973832,-102.64007887779555,23156.73828125,-44.63729775810783,20785.5224609375,
0.43044576,-3.5288742,0.014609246,-102.98506094179794,69897.4609375,-44.687057603799886,20785.5224609375,
0.4440165,-3.5275488,0.016470524,-104.22367425409314,70559.6923828125,-44.84155399976341,20785.5224609375,
0.48941392,-3.5234675,0.02222253,-103.02708438270686,23114.013671875,-45.027433608302694,20785.5224609375,
0.5594593,-3.5215173,0.031192929,-102.88939337920233,69961.5478515625,-45.30749355742718,20785.5224609375,
0.6267814,-3.5234747,0.04004657,-102.91466539234462,69769.287109375,-45.581920899414385,20785.5224609375,
0.6711951,-3.5263405,0.046033364,-104.51988939977319,70666.50390625,-45.764061822775616,20785.5224609375,
0.71136236,-3.5311408,0.0516411,-103.29370590003703,69790.6494140625,-46.1635919758282,20785.5224609375,
0.76728976,-3.539757,0.059421893,-104.22119674965542,69683.837890625,-46.681646364704676,20785.5224609375,
0.8341369,-3.5507662,0.06848825,-104.2195392807779,70623.779296875,-47.20749465104148,20785.5224609375,
0.9045494,-3.5622268,0.07794611,-102.9456727595468,23712.158203125,-47.85043211132228,20785.5224609375,
0.9736208,-3.572799,0.08727983,-104.34831779025801,70410.15625,-48.668688664494,20785.5224609375,
1.0438439,-3.5830867,0.096523255,-104.05542383498378,24267.578125,-49.60996668188625,20785.5224609375,
1.1165196,-3.5941164,0.10594468,-105.47191595577166,23156.73828125,-50.684130874377274,20785.5224609375,
1.1929659,-3.606787,0.11582179,-104.72744568502469,70388.7939453125,-51.64777757634689,20764.16015625,
1.2669693,-3.6188114,0.12533523,-105.10577818026195,69512.939453125,-53.02856241269381,20785.5224609375,
1.3395922,-3.6300545,0.13491085,-104.53806765547255,70239.2578125,-54.04240712803375,20764.16015625,
1.4052814,-3.6416097,0.14376381,-103.95665632343965,70111.083984375,-54.68787570562334,20785.5224609375,
1.4629527,-3.653667,0.1515324,-103.27868749649855,70260.6201171875,-55.537598143618595,20785.5224609375,
1.5133001,-3.663666,0.15835898,-104.88995319855293,70901.4892578125,-56.0197297347301,20785.5224609375,
1.5441504,-3.6681144,0.16250513,-105.49497378971806,23370.361328125,-56.55905607533409,20785.5224609375,
1.5572456,-3.6701941,0.16427329,-102.64216434623458,23648.0712890625,-57.09614044958115,20785.5224609375,
1.5594671,-3.6697521,0.16457996,-104.72353159324467,70260.6201171875,-57.11768736892208,20785.5224609375,
1.559688,-3.670873,0.16461076,-103.73051070654608,69470.21484375,-57.07129709619859,20785.5224609375,
1.563245,-3.6712928,0.16509216,-104.936964160954,23925.78125,-58.183370080669846,20785.5224609375,
1.5783638,-3.671681,0.16703147,-103.89370352653219,22900.390625,-58.35609443958881,20785.5224609375,
1.5943784,-3.6707861,0.16902037,-103.34844063614226,69833.3740234375,-58.70020261899026,20785.5224609375,
1.6001648,-3.670783,0.16971068,-102.8982038067119,69918.8232421875,-58.96303965864633,20764.16015625,
1.6037222,-3.6712148,0.17017874,-104.40602689410659,22985.83984375,-59.02153882333705,20785.5224609375,
1.6192862,-3.6738136,0.17227449,-102.61792564913713,70645.1416015625,-59.06648032471719,20806.884765625,
1.6402003,-3.6799412,0.17515774,-105.57451692383722,70046.9970703125,-59.16160968515713,20785.5224609375,
1.6537683,-3.684097,0.17708045,-104.75684749615607,23690.7958984375,-59.00648268901361,20785.5224609375,
1.6586589,-3.6854005,0.1777916,-103.56837042311861,70410.15625,-59.176554276065055,20764.16015625,
1.6600095,-3.6862695,0.17797239,-103.52754288373318,23733.5205078125,-59.27162398181962,20828.2470703125,
1.6611152,-3.6860225,0.17812313,-106.61596810432837,23391.7236328125,-59.12299776367448,20806.884765625,
1.662221,-3.6857762,0.17827347,-103.38551857699848,70046.9970703125,-59.41318337447602,20785.5224609375,
1.6644336,-3.6852877,0.17857346,-104.44776522813461,70046.9970703125,-58.97651736041328,20742.7978515625,
1.6666465,-3.6848004,0.17887364,-104.37044224115597,69598.388671875,-59.14959865748571,20785.5224609375,
1.6677529,-3.6845567,0.17902443,-104.18302414182202,70004.2724609375,-59.202797595270916,20806.884765625,
1.6688592,-3.6843135,0.17917606,-105.21719654785345,23605.3466796875,-59.1403703860141,20764.16015625,
1.6708312,-3.6827111,0.17944734,-104.62357442113299,70239.2578125,-59.315466164991825,20785.5224609375,
1.6719377,-3.6824682,0.17959803,-105.3363827383441,22857.666015625,-59.3223595289463,20785.5224609375,
1.6730441,-3.6822245,0.17974845,-103.89899274394432,69876.0986328125,-59.470830991826915,20806.884765625,
1.6763626,-3.6814888,0.18019703,-103.68988279187894,23370.361328125,-59.80595199440549,20785.5224609375,
1.6916435,-3.6767826,0.18148279,-101.2502081088359,69918.8232421875,-59.13404400536568,20785.5224609375,
1.7319474,-3.6689432,0.18433872,-104.18263508245538,22921.7529296875,-59.217448636014176,20785.5224609375,
1.8028089,-3.6674702,0.1892982,-103.47286529157358,23092.6513671875,-58.28959276621947,20764.16015625,
1.8976674,-3.6751778,0.1966373,-105.9567262338465,70410.15625,-57.889160224881884,20785.5224609375,
1.9869711,-3.6894705,0.20507702,-106.34122879778889,69726.5625,-57.75358606638911,20785.5224609375,
2.0394857,-3.7012062,0.21155286,-104.11570939908384,23242.1875,-57.577052279734,20764.16015625,
2.0566928,-3.70556,0.21377996,-103.70892755176538,69854.736328125,-57.78265993002293,20785.5224609375,
2.0569386,-3.7066758,0.21380797,-104.84017362148803,23434.4482421875,-57.672023940217024,20785.5224609375,
2.0580442,-3.7064257,0.21395382,-103.399487042132,70239.2578125,-57.68290516081806,20785.5224609375,
2.0657816,-3.7046602,0.21496098,-105.12091128888238,70068.359375,-57.49266189871182,20785.5224609375,
2.0966241,-3.7021742,0.21891093,-102.9467499855491,23284.912109375,-56.55158907610743,20806.884765625,
2.1642575,-3.6972558,0.226251,-104.2397790002602,23348.9990234375,-55.337656643892544,20785.5224609375,
2.243446,-3.696756,0.23413907,-106.03891702498301,70132.4462890625,-54.30114338921509,20785.5224609375,
2.313945,-3.6990354,0.24195257,-104.21518251185935,69961.5478515625,-54.016583809001474,20785.5224609375,
2.3592362,-3.70353,0.2478907,-103.61190953553731,70303.3447265625,-53.942329514572045,20806.884765625,
2.3808806,-3.706562,0.2509734,-104.0727514395828,69726.5625,-54.068635688199635,20785.5224609375,
2.3866436,-3.7063472,0.2518107,-105.75880068869851,69000.244140625,-54.03557916092935,20785.5224609375,
2.3880079,-3.7071927,0.25200203,-105.53230594351609,69662.4755859375,-53.83302034195669,20785.5224609375,
2.389108,-3.706925,0.25215816,-104.36570337502377,70089.7216796875,-54.03635592160934,20785.5224609375,
2.403119,-3.7021873,0.25396985,-104.11001201945524,69769.287109375,-53.57359097733037,20764.16015625,
2.4327395,-3.6944017,0.25773498,-103.66438085884863,69876.0986328125,-52.863539132416506,20785.5224609375,
2.4772227,-3.684959,0.26293737,-104.60661189512024,23114.013671875,-52.142798950737436,20785.5224609375,
2.5242386,-3.680638,0.26845178,-102.72496840558937,23583.984375,-51.82025299026279,20764.16015625,
2.5646229,-3.6780357,0.27358136,-103.26781347729074,69961.5478515625,-51.57256091908917,20764.16015625,
2.5945392,-3.6757865,0.27752244,-107.35220922526591,70922.8515625,-51.450566274685734,20785.5224609375,
2.6200788,-3.6746514,0.28087565,-104.38319264062778,69854.736328125,-51.22380886046321,20764.16015625,
2.6384416,-3.6731193,0.28344107,-104.412538446941,70260.6201171875,-51.243133760112364,20785.5224609375,
2.6466777,-3.6732035,0.2846165,-103.77257939602714,69726.5625,-51.308265542711084,20806.884765625,
2.6480703,-3.6740017,0.2848053,-104.73829756974128,70346.0693359375,-51.23106638819573,20785.5224609375,
2.649161,-3.6736982,0.28496104,-102.4053667398804,69812.01171875,-51.13976942488798,20785.5224609375,
2.654923,-3.6732733,0.28572282,-105.33576473701262,23348.9990234375,-50.806732268560275,20785.5224609375,
2.6703405,-3.673731,0.28765026,-103.63216107657863,70046.9970703125,-50.24724654050623,20785.5224609375,
2.6932325,-3.67571,0.29039636,-103.4118819823896,22579.9560546875,-49.886866847823,20785.5224609375,
2.717514,-3.6785278,0.2933119,-103.11001705857566,23818.9697265625,-49.589713189480875,20785.5224609375,
2.7417848,-3.681364,0.2962981,-104.61346105500189,69470.21484375,-49.172800241923284,20785.5224609375,
2.7663639,-3.6852906,0.29924518,-104.62813492987337,22579.9560546875,-48.804175978594095,20785.5224609375,
2.8003187,-3.6890318,0.30313104,-104.21492839915828,24523.92578125,-48.21695319321581,20785.5224609375,
2.8425503,-3.6928954,0.30785218,-104.69503025077,23178.1005859375,-47.63584230920686,20785.5224609375,
2.889759,-3.6977918,0.31312656,-104.8018164941941,22836.3037109375,-47.170736882067324,20785.5224609375,
2.937768,-3.7012773,0.3184898,-105.70237765337255,22900.390625,-46.880897647910906,20785.5224609375,
2.9750006,-3.7040558,0.3228742,-106.5252846525668,116339.111328125,-46.648058192514156,20785.5224609375,
3.0011652,-3.7050693,0.32612103,-102.27304329780429,70153.80859375,-46.492507464902474,20785.5224609375,
3.0245295,-3.7044916,0.3291004,-103.37801363854744,22857.666015625,-46.3517620831006,20785.5224609375,
3.0442855,-3.7037213,0.33183265,-104.24075828373583,23413.0859375,-46.37210637515085,20785.5224609375,
3.0525224,-3.7037895,0.33300427,-102.52416732383779,69961.5478515625,-46.403505924561934,20764.16015625,
3.0536125,-3.7034843,0.3331616,-104.72710521132936,68594.3603515625,-46.33644914615221,20785.5224609375,
3.0547025,-3.7031772,0.33331472,-105.01308222606283,23028.564453125,-46.3374519845093,20785.5224609375,
3.0557928,-3.7028694,0.333466,-104.24096960029533,23199.462890625,-46.344971263355745,20785.5224609375,
3.0568838,-3.702564,0.3336153,-104.37492801680763,69726.5625,-46.219794844804845,20785.5224609375,
3.0579753,-3.7022586,0.33376244,-103.20702983465546,24502.5634765625,-46.16859605680594,20785.5224609375,
3.060158,-3.7016485,0.33405843,-103.97476275573223,69940.185546875,-46.19757512265525,20785.5224609375,
3.0612495,-3.7013435,0.33420697,-102.98641898336301,70281.982421875,-46.13287822960448,20785.5224609375,
3.0623407,-3.7010381,0.33435595,-103.41753445849322,69961.5478515625,-46.10742232571509,20785.5224609375,
3.0634315,-3.700732,0.3345055,-105.62042961278037,71136.474609375,-46.12122324127075,20785.5224609375,
3.064522,-3.7004242,0.33465362,-101.82419315402059,70239.2578125,-46.152859138344596,20785.5224609375,
3.0819046,-3.6951203,0.33667356,-105.0793277795399,23690.7958984375,-45.804917373472804,20785.5224609375,
3.1194396,-3.6858819,0.3412411,-104.91947414232192,70495.60546875,-45.46545270668076,20785.5224609375,
3.1666334,-3.6770322,0.3468137,-108.13765226134711,116851.806640625,-45.221184113583405,20785.5224609375,
3.1964974,-3.6735692,0.3502371,-103.48811207992719,69876.0986328125,-45.044620052262374,20785.5224609375,
3.2105088,-3.672721,0.3519099,-107.27707989501448,21789.55078125,-44.99444997654099,20785.5224609375,
3.2223396,-3.6725562,0.35345033,-104.81968793355121,70068.359375,-44.94316705350392,20785.5224609375,
3.2470598,-3.6718588,0.35683262,-102.19343384037978,23434.4482421875,-44.929140556349616,20785.5224609375,
3.2800221,-3.6708698,0.3613141,-105.27841027193601,23818.9697265625,-44.86978750837803,20785.5224609375,
3.3137128,-3.6684687,0.3659624,-104.6819468464284,24246.2158203125,-44.98349135406148,20785.5224609375,
3.339149,-3.6663697,0.36962417,-103.20994575087553,70132.4462890625,-44.894035938110896,20785.5224609375,
3.3523693,-3.666965,0.3715748,-103.59442324001178,23605.3466796875,-44.79577866308486,20785.5224609375,
